"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.36","49.03","ABBOTSFORD A","1100031","2017-05-29","2017","05","29","","26.6","","11.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-05-30","2017","05","30","","16.0","","11.0","","13.5","","4.5","","0.0","","3.7","","0.0","","3.7","","","","20","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-05-31","2017","05","31","","19.7","","11.6","","15.7","","2.3","","0.0","","1.4","","0.0","","1.4","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-06-01","2017","06","01","","19.1","","13.2","","16.2","","1.8","","0.0","","3.2","","0.0","","3.2","","","","20","","43",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-06-02","2017","06","02","","20.6","","12.3","","16.5","","1.5","","0.0","","0.2","","0.0","","0.2","","","","19","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-06-03","2017","06","03","","17.3","","11.1","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-06-04","2017","06","04","","18.4","","9.8","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","","","19","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-06-05","2017","06","05","","23.1","","6.0","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-06-06","2017","06","06","","28.5","","10.6","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-06-07","2017","06","07","","27.4","","12.7","","20.1","","0.0","","2.1","","0.0","T","0.0","","0.0","T","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-06-08","2017","06","08","","18.4","","11.1","","14.8","","3.2","","0.0","","14.0","","0.0","","14.0","","","","17","","44",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-06-09","2017","06","09","","18.7","","9.9","","14.3","","3.7","","0.0","","1.1","","0.0","","1.1","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-06-10","2017","06","10","","17.1","","10.9","","14.0","","4.0","","0.0","","3.0","","0.0","","3.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-06-11","2017","06","11","","20.5","","10.8","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-06-12","2017","06","12","","19.7","","11.8","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","","","18","","44",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-06-13","2017","06","13","","17.9","","10.7","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","","","20","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-06-14","2017","06","14","","16.1","","10.7","","13.4","","4.6","","0.0","","0.0","T","0.0","","0.0","T","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-06-15","2017","06","15","","14.4","","11.1","","12.8","","5.2","","0.0","","16.3","","0.0","","16.3","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-06-16","2017","06","16","","19.1","","10.9","","15.0","","3.0","","0.0","","3.2","","0.0","","3.2","","","","19","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-06-17","2017","06","17","","16.6","","10.1","","13.4","","4.6","","0.0","","0.0","T","0.0","","0.0","T","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-06-18","2017","06","18","","14.9","","11.4","","13.2","","4.8","","0.0","","3.6","","0.0","","3.6","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-06-19","2017","06","19","","21.2","","11.7","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-06-20","2017","06","20","","21.5","","12.3","","16.9","","1.1","","0.0","","1.4","","0.0","","1.4","","","","18","","41",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-06-21","2017","06","21","","19.5","","9.9","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","","","23","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-06-22","2017","06","22","","23.7","","8.1","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-06-23","2017","06","23","","26.6","","9.9","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-06-24","2017","06","24","","32.4","","12.6","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-06-25","2017","06","25","","30.7","","17.1","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-06-26","2017","06","26","","23.8","","13.2","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","","","21","","43",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-06-27","2017","06","27","","22.2","","10.9","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-06-28","2017","06","28","","22.4","","11.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-06-29","2017","06","29","","24.9","","11.9","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-06-30","2017","06","30","","28.2","","12.7","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-07-01","2017","07","01","","21.4","","12.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","24","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-07-02","2017","07","02","","24.5","","11.2","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","","","21","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-07-03","2017","07","03","","22.8","","12.1","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-07-04","2017","07","04","","25.4","","10.2","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-07-05","2017","07","05","","29.3","","10.4","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-07-06","2017","07","06","","28.5","","12.4","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","","","21","","41",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-07-07","2017","07","07","","22.0","","12.1","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","","","20","","48",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-07-08","2017","07","08","","26.4","","10.9","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-07-09","2017","07","09","","26.6","","13.6","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","","","20","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-07-10","2017","07","10","","23.2","","12.0","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","","","21","","41",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-07-11","2017","07","11","","23.5","","10.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-07-12","2017","07","12","","23.6","","10.8","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","","","22","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-07-13","2017","07","13","","22.3","","14.1","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","","","21","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-07-14","2017","07","14","","26.0","","10.4","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-07-15","2017","07","15","","24.2","","12.4","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","","","21","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-07-16","2017","07","16","","22.2","","11.1","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-07-17","2017","07","17","","24.8","","9.6","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","","","17","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-07-18","2017","07","18","","27.5","","11.4","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","","","21","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-07-19","2017","07","19","","25.3","","11.4","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-07-20","2017","07","20","","23.2","","15.0","","19.1","","0.0","","1.1","","2.8","","0.0","","2.8","","","","20","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-07-21","2017","07","21","","21.3","","12.6","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-07-22","2017","07","22","","21.9","","15.8","","18.9","","0.0","","0.9","","1.6","","0.0","","1.6","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-07-23","2017","07","23","","24.8","","14.7","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","","","21","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-07-24","2017","07","24","","27.5","","11.4","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","","","20","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-07-25","2017","07","25","","29.3","","12.4","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-07-26","2017","07","26","","25.8","","12.6","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","20","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-07-27","2017","07","27","","21.4","","12.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","21","","41",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-07-28","2017","07","28","","25.1","","10.6","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-07-29","2017","07","29","","26.4","","11.8","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-07-30","2017","07","30","","27.4","","15.0","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-07-31","2017","07","31","","28.6","","12.2","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","","","24","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-08-01","2017","08","01","","29.7","","13.1","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-08-02","2017","08","02","","34.1","","14.0","","24.1","","0.0","","6.1","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-08-03","2017","08","03","","31.5","","14.8","","23.2","","0.0","","5.2","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-08-04","2017","08","04","","26.4","","14.9","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-08-05","2017","08","05","","23.6","","13.3","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-08-06","2017","08","06","","28.4","","13.0","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-08-07","2017","08","07","","29.1","","12.8","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-08-08","2017","08","08","","","M","14.4","E","","M","","M","","M","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-08-09","2017","08","09","","","M","15.0","E","","M","","M","","M","","M","0.0","","","M","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-08-10","2017","08","10","","31.2","","13.6","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-08-11","2017","08","11","","27.9","","12.9","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-08-12","2017","08","12","","25.5","","13.3","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","","","23","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-08-13","2017","08","13","","23.4","","14.0","","18.7","","0.0","","0.7","","3.0","","0.0","","3.0","","","","20","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-08-14","2017","08","14","","22.5","","12.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-08-15","2017","08","15","","25.5","","9.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-08-16","2017","08","16","","23.3","","11.8","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","","","20","","43",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-08-17","2017","08","17","","25.7","","14.7","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","","","22","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-08-18","2017","08","18","","23.7","","12.1","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","","","23","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-08-19","2017","08","19","","24.0","","11.8","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","","","22","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-08-20","2017","08","20","","25.0","","11.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-08-21","2017","08","21","","28.6","","10.8","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-08-22","2017","08","22","","30.3","","13.8","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-08-23","2017","08","23","","25.1","","14.3","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-08-24","2017","08","24","","22.9","","13.3","","18.1","","0.0","","0.1","","0.2","","0.0","","0.2","","","","17","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-08-25","2017","08","25","","24.4","","9.4","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","","","25","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-08-26","2017","08","26","","28.4","","9.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-08-27","2017","08","27","","31.0","","12.2","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-08-28","2017","08","28","","33.0","","13.3","","23.2","","0.0","","5.2","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-08-29","2017","08","29","","31.0","","14.4","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","","","23","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-08-30","2017","08","30","","23.8","","14.3","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-08-31","2017","08","31","","25.3","","14.4","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-09-01","2017","09","01","","28.4","","11.6","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-09-02","2017","09","02","","32.1","","12.6","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-09-03","2017","09","03","","33.4","","13.8","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","","","29","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-09-04","2017","09","04","","36.4","","13.4","","24.9","","0.0","","6.9","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-09-05","2017","09","05","","30.0","","17.8","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-09-06","2017","09","06","","26.5","","17.2","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-09-07","2017","09","07","","24.5","","15.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","","","20","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-09-08","2017","09","08","","21.4","","15.6","","18.5","","0.0","","0.5","","7.3","","0.0","","7.3","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-09-09","2017","09","09","","17.7","","13.3","","15.5","","2.5","","0.0","","6.4","","0.0","","6.4","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-09-10","2017","09","10","","22.0","","10.4","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-09-11","2017","09","11","","27.3","","10.3","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-09-12","2017","09","12","","22.5","","13.5","","18.0","","0.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-09-13","2017","09","13","","22.8","","9.2","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","","","23","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-09-14","2017","09","14","","25.9","","12.1","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","","","3","","54",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-09-15","2017","09","15","","24.9","","5.5","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","","","24","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-09-16","2017","09","16","","24.7","","7.9","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-09-17","2017","09","17","","18.6","","7.9","","13.3","","4.7","","0.0","","4.6","","0.0","","4.6","","","","19","","44",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-09-18","2017","09","18","","15.2","","8.0","","11.6","","6.4","","0.0","","11.0","","0.0","","11.0","","","","17","","41",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-09-19","2017","09","19","","14.2","","9.3","","11.8","","6.2","","0.0","","22.4","","0.0","","22.4","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-09-20","2017","09","20","","15.8","","7.8","","11.8","","6.2","","0.0","","4.4","","0.0","","4.4","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-09-21","2017","09","21","","18.2","","8.9","","13.6","","4.4","","0.0","","0.6","","0.0","","0.6","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-09-22","2017","09","22","","20.3","","9.8","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-09-23","2017","09","23","","20.3","","10.0","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-09-24","2017","09","24","","20.7","","7.7","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-09-25","2017","09","25","","18.9","","12.2","","15.6","","2.4","","0.0","","1.2","","0.0","","1.2","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-09-26","2017","09","26","","22.8","","12.2","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-09-27","2017","09","27","","26.6","","10.5","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-09-28","2017","09","28","","29.3","","11.8","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-09-29","2017","09","29","","17.7","","10.1","","13.9","","4.1","","0.0","","2.6","","0.0","","2.6","","","","20","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-09-30","2017","09","30","","16.4","","9.1","","12.8","","5.2","","0.0","","15.0","","0.0","","15.0","","","","21","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-10-01","2017","10","01","","16.0","","7.9","","12.0","","6.0","","0.0","","0.2","","0.0","","0.2","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-10-02","2017","10","02","","19.2","","6.2","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","","","3","","50",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-10-03","2017","10","03","","20.1","","6.7","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-10-04","2017","10","04","","20.1","","4.4","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-10-05","2017","10","05","","20.3","","4.2","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-10-06","2017","10","06","","14.2","","3.6","","8.9","","9.1","","0.0","","2.8","","0.0","","2.8","","","","18","","57",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-10-07","2017","10","07","","13.8","","6.1","","10.0","","8.0","","0.0","","2.1","","0.0","","2.1","","","","21","","43",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-10-08","2017","10","08","","15.8","","6.1","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-10-09","2017","10","09","","16.1","","4.9","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-10-10","2017","10","10","","13.1","","6.3","","9.7","","8.3","","0.0","","4.1","","0.0","","4.1","","","","22","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-10-11","2017","10","11","","11.2","","5.8","","8.5","","9.5","","0.0","","8.6","","0.0","","8.6","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-10-12","2017","10","12","","10.3","","4.8","","7.6","","10.4","","0.0","","3.8","","0.0","","3.8","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-10-13","2017","10","13","","12.1","","4.5","","8.3","","9.7","","0.0","","1.4","","0.0","","1.4","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-10-14","2017","10","14","","10.7","","2.3","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-10-15","2017","10","15","","16.9","","5.8","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-10-16","2017","10","16","","12.3","","9.8","","11.1","","6.9","","0.0","","18.8","","0.0","","18.8","","","","24","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-10-17","2017","10","17","","14.0","","7.7","","10.9","","7.1","","0.0","","19.8","","0.0","","19.8","","","","17","","70",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-10-18","2017","10","18","","14.6","","6.1","","10.4","","7.6","","0.0","","47.8","","0.0","","47.8","","","","16","","72",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-10-19","2017","10","19","","12.8","","8.9","","10.9","","7.1","","0.0","","34.8","","0.0","","34.8","","","","18","","44",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-10-20","2017","10","20","","11.5","","5.3","","8.4","","9.6","","0.0","","17.2","","0.0","","17.2","","","","19","","48",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-10-21","2017","10","21","","8.2","","4.6","","6.4","","11.6","","0.0","","19.8","","0.0","","19.8","","","","6","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-10-22","2017","10","22","","15.8","","6.7","","11.3","","6.7","","0.0","","3.0","","0.0","","3.0","","","","20","","54",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-10-23","2017","10","23","","14.8","","5.2","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-10-24","2017","10","24","","17.9","","5.3","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-10-25","2017","10","25","","12.6","","5.0","","8.8","","9.2","","0.0","","2.4","","0.0","","2.4","","","","17","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-10-26","2017","10","26","","16.1","","4.9","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-10-27","2017","10","27","","19.0","","4.2","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-10-28","2017","10","28","","19.8","E","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-10-29","2017","10","29","","19.6","","5.7","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","","","3","","78",""
