"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.36","49.03","ABBOTSFORD A","1100030","1969-05-28","1969","05","28","","13.9","","9.4","","11.7","","6.3","","0.0","","4.3","","0.0","","4.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-05-29","1969","05","29","","15.6","","10.0","","12.8","","5.2","","0.0","","30.5","","0.0","","30.5","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-05-30","1969","05","30","","16.7","","8.3","","12.5","","5.5","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-05-31","1969","05","31","","22.2","","5.0","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-06-01","1969","06","01","","23.9","","7.8","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-06-02","1969","06","02","","24.4","","10.6","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-06-03","1969","06","03","","27.8","","11.7","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-06-04","1969","06","04","","27.8","","11.7","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-06-05","1969","06","05","","25.0","","11.7","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-06-06","1969","06","06","","20.6","","11.1","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-06-07","1969","06","07","","22.8","","14.4","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-06-08","1969","06","08","","28.3","","10.6","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-06-09","1969","06","09","","29.4","","12.8","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-06-10","1969","06","10","","22.8","","12.2","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-06-11","1969","06","11","","21.7","","13.3","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-06-12","1969","06","12","","21.1","","12.8","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-06-13","1969","06","13","","23.3","","15.0","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-06-14","1969","06","14","","26.7","","13.3","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-06-15","1969","06","15","","28.9","","11.1","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-06-16","1969","06","16","","31.7","","12.8","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-06-17","1969","06","17","","31.7","","13.9","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-06-18","1969","06","18","","31.1","","13.9","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-06-19","1969","06","19","","19.4","","13.3","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-06-20","1969","06","20","","17.8","","14.4","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","20","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-06-21","1969","06","21","","17.2","","12.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","20","","47",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-06-22","1969","06","22","","21.7","","8.9","","15.3","","2.7","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-06-23","1969","06","23","","17.2","","12.8","","15.0","","3.0","","0.0","","10.7","","0.0","","10.7","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-06-24","1969","06","24","","16.1","","10.0","","13.1","","4.9","","0.0","","6.6","","0.0","","6.6","","0","","20","","34",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-06-25","1969","06","25","","17.8","","9.4","","13.6","","4.4","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-06-26","1969","06","26","","19.4","","8.3","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-06-27","1969","06","27","","13.9","","8.9","","11.4","","6.6","","0.0","","11.7","","0.0","","11.7","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-06-28","1969","06","28","","16.7","","11.1","","13.9","","4.1","","0.0","","2.5","","0.0","","2.5","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-06-29","1969","06","29","","18.9","","12.2","","15.6","","2.4","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-06-30","1969","06","30","","24.4","","10.0","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-07-01","1969","07","01","","28.9","","10.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-07-02","1969","07","02","","18.9","","14.4","","16.7","","1.3","","0.0","","15.7","","0.0","","15.7","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-07-03","1969","07","03","","17.2","","12.8","","15.0","","3.0","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-07-04","1969","07","04","","19.4","","11.1","","15.3","","2.7","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-07-05","1969","07","05","","18.3","","8.9","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-07-06","1969","07","06","","21.1","","13.3","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-07-07","1969","07","07","","21.7","","13.3","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-07-08","1969","07","08","","24.4","","12.8","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-07-09","1969","07","09","","25.6","","10.6","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-07-10","1969","07","10","","18.3","","12.8","","15.6","","2.4","","0.0","","6.1","","0.0","","6.1","","0","","23","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-07-11","1969","07","11","","20.0","","12.8","","16.4","","1.6","","0.0","","2.3","","0.0","","2.3","","0","","23","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-07-12","1969","07","12","","19.4","","11.1","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-07-13","1969","07","13","","19.4","","6.1","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-07-14","1969","07","14","","20.6","","8.9","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-07-15","1969","07","15","","22.8","","6.1","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-07-16","1969","07","16","","24.4","","6.7","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-07-17","1969","07","17","","24.4","","7.2","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-07-18","1969","07","18","","26.7","","7.8","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-07-19","1969","07","19","","27.8","","8.9","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-07-20","1969","07","20","","21.7","","11.7","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-07-21","1969","07","21","","23.9","","8.9","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-07-22","1969","07","22","","25.0","","9.4","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-07-23","1969","07","23","","28.9","","10.6","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-07-24","1969","07","24","","26.1","","11.7","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","23","","39",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-07-25","1969","07","25","","21.7","","11.7","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","20","","40",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-07-26","1969","07","26","","27.2","","8.3","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-07-27","1969","07","27","","26.1","","8.9","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-07-28","1969","07","28","","21.1","","10.6","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","20","","35",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-07-29","1969","07","29","","25.0","","5.6","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-07-30","1969","07","30","","27.8","","8.3","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-07-31","1969","07","31","","23.3","","8.9","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-08-01","1969","08","01","","21.1","","8.3","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-08-02","1969","08","02","","20.6","","7.2","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-08-03","1969","08","03","","21.7","","6.1","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-08-04","1969","08","04","","18.9","","8.3","","13.6","","4.4","","0.0","","1.5","","0.0","","1.5","","0","","18","","31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-08-05","1969","08","05","","16.1","","8.9","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","35",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-08-06","1969","08","06","","20.0","","11.7","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-08-07","1969","08","07","","21.1","","7.2","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-08-08","1969","08","08","","25.6","","13.3","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-08-09","1969","08","09","","23.3","","9.4","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-08-10","1969","08","10","","21.7","","8.9","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-08-11","1969","08","11","","21.7","","7.8","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-08-12","1969","08","12","","15.6","","11.1","","13.4","","4.6","","0.0","","5.1","","0.0","","5.1","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-08-13","1969","08","13","","25.6","","13.9","","19.8","","0.0","","1.8","","0.3","","0.0","","0.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-08-14","1969","08","14","","26.7","","11.1","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-08-15","1969","08","15","","20.6","","12.2","","16.4","","1.6","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-08-16","1969","08","16","","20.0","","9.4","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-08-17","1969","08","17","","23.9","","6.7","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-08-18","1969","08","18","","17.8","","12.2","","15.0","","3.0","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-08-19","1969","08","19","","20.0","","11.7","","15.9","","2.1","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-08-20","1969","08","20","","18.3","","13.9","","16.1","","1.9","","0.0","","5.6","","0.0","","5.6","","0","","23","","37",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-08-21","1969","08","21","","21.1","","10.6","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-08-22","1969","08","22","","24.4","","7.2","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-08-23","1969","08","23","","27.8","","6.7","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-08-24","1969","08","24","","23.3","","10.0","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","63",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-08-25","1969","08","25","","20.0","","12.2","","16.1","","1.9","","0.0","","3.8","","0.0","","3.8","","0","","23","","39",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-08-26","1969","08","26","","20.0","","7.2","","13.6","","4.4","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-08-27","1969","08","27","","19.4","","10.0","","14.7","","3.3","","0.0","","10.4","","0.0","","10.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-08-28","1969","08","28","","18.9","","8.9","","13.9","","4.1","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-08-29","1969","08","29","","21.1","","4.4","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-08-30","1969","08","30","","22.8","","7.2","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-08-31","1969","08","31","","26.1","","6.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-09-01","1969","09","01","","27.8","","8.3","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-09-02","1969","09","02","","19.4","","11.1","","15.3","","2.7","","0.0","","7.1","","0.0","","7.1","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-09-03","1969","09","03","","16.1","","10.6","","13.4","","4.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-09-04","1969","09","04","","16.1","","10.0","","13.1","","4.9","","0.0","","6.9","","0.0","","6.9","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-09-05","1969","09","05","","18.3","","8.3","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-09-06","1969","09","06","","23.3","","7.8","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-09-07","1969","09","07","","27.2","","8.9","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-09-08","1969","09","08","","28.3","","7.8","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-09-09","1969","09","09","","27.8","","13.3","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-09-10","1969","09","10","","26.7","","9.4","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-09-11","1969","09","11","","24.4","","10.6","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-09-12","1969","09","12","","21.1","","8.9","","15.0","","3.0","","0.0","","11.9","","0.0","","11.9","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-09-13","1969","09","13","","16.7","","11.1","","13.9","","4.1","","0.0","","4.1","","0.0","","4.1","","0","","20","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-09-14","1969","09","14","","15.6","","6.1","","10.9","","7.1","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-09-15","1969","09","15","","20.0","","3.9","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-09-16","1969","09","16","","15.0","","10.6","","12.8","","5.2","","0.0","","3.3","","0.0","","3.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-09-17","1969","09","17","","17.2","","12.2","","14.7","","3.3","","0.0","","22.4","","0.0","","22.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-09-18","1969","09","18","","21.1","","12.8","","17.0","","1.0","","0.0","","10.7","","0.0","","10.7","","0","","16","","53",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-09-19","1969","09","19","","15.0","","12.2","","13.6","","4.4","","0.0","","11.9","","0.0","","11.9","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-09-20","1969","09","20","","14.4","","11.1","","12.8","","5.2","","0.0","","15.5","","0.0","","15.5","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-09-21","1969","09","21","","16.7","","11.1","","13.9","","4.1","","0.0","","5.3","","0.0","","5.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-09-22","1969","09","22","","16.1","","12.2","","14.2","","3.8","","0.0","","47.2","","0.0","","47.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-09-23","1969","09","23","","15.6","","11.7","","13.7","","4.3","","0.0","","17.0","","0.0","","17.0","","0","","27","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-09-24","1969","09","24","","15.0","","8.9","","12.0","","6.0","","0.0","","10.9","","0.0","","10.9","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-09-25","1969","09","25","","18.3","","10.0","","14.2","","3.8","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-09-26","1969","09","26","","18.3","","9.4","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-09-27","1969","09","27","","13.9","","8.9","","11.4","","6.6","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-09-28","1969","09","28","","16.1","","12.2","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-09-29","1969","09","29","","15.6","","11.7","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-09-30","1969","09","30","","17.8","","10.6","","14.2","","3.8","","0.0","","24.6","","0.0","","24.6","","0","","18","","56",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-10-01","1969","10","01","","17.2","","10.0","","13.6","","4.4","","0.0","","11.7","","0.0","","11.7","","0","","20","","79",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-10-02","1969","10","02","","14.4","","5.6","","10.0","","8.0","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-10-03","1969","10","03","","17.2","","2.8","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-10-04","1969","10","04","","17.8","","1.7","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-10-05","1969","10","05","","18.9","","3.3","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-10-06","1969","10","06","","22.8","","5.6","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-10-07","1969","10","07","","14.4","","7.8","","11.1","","6.9","","0.0","","14.5","","0.0","","14.5","","0","","18","","56",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-10-08","1969","10","08","","13.9","","8.3","","11.1","","6.9","","0.0","","13.2","","0.0","","13.2","","0","","20","","51",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-10-09","1969","10","09","","13.9","","5.0","","9.5","","8.5","","0.0","","5.1","","0.0","","5.1","","0","","20","","35",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-10-10","1969","10","10","","14.4","","1.7","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-10-11","1969","10","11","","19.4","","1.1","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-10-12","1969","10","12","","19.4","","3.3","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","7","","47",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-10-13","1969","10","13","","16.1","","-2.2","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-10-14","1969","10","14","","16.1","","-1.7","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-10-15","1969","10","15","","18.9","","2.2","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-10-16","1969","10","16","","18.3","","0.6","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-10-17","1969","10","17","","15.0","","0.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-10-18","1969","10","18","","12.2","","-1.7","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-10-19","1969","10","19","","8.9","","4.4","","6.7","","11.3","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-10-20","1969","10","20","","12.8","","8.3","","10.6","","7.4","","0.0","","12.2","","0.0","","12.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-10-21","1969","10","21","","18.3","","8.9","","13.6","","4.4","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-10-22","1969","10","22","","11.7","","7.2","","9.5","","8.5","","0.0","","10.9","","0.0","","10.9","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-10-23","1969","10","23","","12.8","","2.8","","7.8","","10.2","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-10-24","1969","10","24","","10.6","","3.3","","7.0","","11.0","","0.0","","4.3","","0.0","","4.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-10-25","1969","10","25","","12.2","","2.2","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-10-26","1969","10","26","","15.6","","9.4","","12.5","","5.5","","0.0","","0.8","","0.0","","0.8","","0","","9","","55",""
