"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.36","49.03","ABBOTSFORD A","1100030","2008-05-27","2008","05","27","","21.9","","13.2","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-05-28","2008","05","28","","22.2","","12.1","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","23","","35",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-05-29","2008","05","29","","13.6","","8.0","","10.8","","7.2","","0.0","","0.0","T","0.0","","0.0","T","0","","21","","33",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-05-30","2008","05","30","","17.8","","6.2","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-05-31","2008","05","31","","20.4","","5.4","","12.9","","5.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-06-01","2008","06","01","","14.2","","10.7","","12.5","","5.5","","0.0","","1.9","","0.0","","1.9","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-06-02","2008","06","02","","14.8","","10.5","","12.7","","5.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-06-03","2008","06","03","","12.3","","10.0","","11.2","","6.8","","0.0","","21.5","","0.0","","21.5","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-06-04","2008","06","04","","13.9","","8.6","","11.3","","6.7","","0.0","","7.0","","0.0","","7.0","","0","","18","","33",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-06-05","2008","06","05","","11.0","","8.9","","10.0","","8.0","","0.0","","11.0","","0.0","","11.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-06-06","2008","06","06","","14.9","","7.3","","11.1","","6.9","","0.0","","8.3","","0.0","","8.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-06-07","2008","06","07","","15.5","","9.8","","12.7","","5.3","","0.0","","0.4","","0.0","","0.4","","0","","20","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-06-08","2008","06","08","","14.6","","8.4","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-06-09","2008","06","09","","12.8","","6.1","","9.5","","8.5","","0.0","","24.9","","0.0","","24.9","","0","","17","","46",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-06-10","2008","06","10","","12.6","","6.0","","9.3","","8.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-06-11","2008","06","11","","13.5","","9.8","","11.7","","6.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-06-12","2008","06","12","","18.9","","10.3","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-06-13","2008","06","13","","18.9","","10.5","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","0","","21","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-06-14","2008","06","14","","19.0","","6.7","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-06-15","2008","06","15","","20.8","","6.3","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-06-16","2008","06","16","","22.2","","7.2","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-06-17","2008","06","17","","17.3","","10.1","","13.7","","4.3","","0.0","","0.3","","0.0","","0.3","","0","","21","","37",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-06-18","2008","06","18","","16.9","","9.0","","13.0","","5.0","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-06-19","2008","06","19","","20.1","","7.7","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-06-20","2008","06","20","","26.1","","11.9","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-06-21","2008","06","21","","25.1","","12.8","","19.0","","0.0","","1.0","","0.0","T","0.0","","0.0","T","0","","11","","39",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-06-22","2008","06","22","","19.1","","9.3","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","23","","33",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-06-23","2008","06","23","","20.4","","5.8","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-06-24","2008","06","24","","21.6","","9.3","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-06-25","2008","06","25","","22.7","","7.7","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","24","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-06-26","2008","06","26","","17.6","","10.9","","14.3","","3.7","","0.0","","0.0","T","0.0","","0.0","","0","","21","","39",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-06-27","2008","06","27","","25.6","","9.1","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-06-28","2008","06","28","","32.4","","12.3","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-06-29","2008","06","29","","33.2","","15.4","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-06-30","2008","06","30","","29.9","","18.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","23","","33",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-07-01","2008","07","01","","25.2","","14.4","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-07-02","2008","07","02","","30.2","","12.8","","21.5","","0.0","","3.5","","0.4","","0.0","","0.4","","0","","21","","44",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-07-03","2008","07","03","","20.0","","15.3","","17.7","","0.3","","0.0","","7.8","","0.0","","7.8","","0","","2","","35",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-07-04","2008","07","04","","23.2","","14.9","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","24","","33",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-07-05","2008","07","05","","22.4","","15.2","","18.8","","0.0","","0.8","","1.9","","0.0","","1.9","","0","","22","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-07-06","2008","07","06","","21.2","","13.4","","17.3","","0.7","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-07-07","2008","07","07","","24.1","","9.4","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-07-08","2008","07","08","","26.8","","10.8","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-07-09","2008","07","09","","25.9","","11.8","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-07-10","2008","07","10","","21.2","","11.5","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","23","","44",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-07-11","2008","07","11","","26.1","","7.9","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-07-12","2008","07","12","","28.6","","9.7","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-07-13","2008","07","13","","27.9","","11.3","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","23","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-07-14","2008","07","14","","25.3","","11.7","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-07-15","2008","07","15","","26.8","","9.8","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-07-16","2008","07","16","","25.3","","10.9","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-07-17","2008","07","17","","23.2","","11.3","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-07-18","2008","07","18","","22.1","","11.7","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-07-19","2008","07","19","","24.4","","11.3","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-07-20","2008","07","20","","25.8","","9.8","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-07-21","2008","07","21","","25.6","","11.5","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","22","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-07-22","2008","07","22","","20.4","","12.8","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","23","","35",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-07-23","2008","07","23","","19.1","","13.2","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-07-24","2008","07","24","","25.6","","13.4","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-07-25","2008","07","25","","24.8","","11.0","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-07-26","2008","07","26","","22.4","","11.7","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-07-27","2008","07","27","","23.2","","14.4","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","19","","33",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-07-28","2008","07","28","","24.4","","7.9","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-07-29","2008","07","29","","17.6","","13.2","","15.4","","2.6","","0.0","","6.0","","0.0","","6.0","","0","","18","E","33","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2008-07-30","2008","07","30","","20.4","","8.9","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-07-31","2008","07","31","","17.1","","8.7","","12.9","","5.1","","0.0","","5.2","","0.0","","5.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-08-01","2008","08","01","","22.4","","11.9","","17.2","","0.8","","0.0","","1.2","","0.0","","1.2","","0","","24","","35",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-08-02","2008","08","02","","21.6","","12.8","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-08-03","2008","08","03","","24.0","","8.8","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-08-04","2008","08","04","","29.0","","10.6","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-08-05","2008","08","05","","32.4","","12.6","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-08-06","2008","08","06","","32.1","","14.2","","23.2","","0.0","","5.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-08-07","2008","08","07","","28.3","","14.7","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-08-08","2008","08","08","","22.5","","13.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-08-09","2008","08","09","","20.4","","12.7","","16.6","","1.4","","0.0","","32.8","","0.0","","32.8","","0","","19","","37",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-08-10","2008","08","10","","21.5","","13.2","","17.4","","0.6","","0.0","","2.9","","0.0","","2.9","","0","","23","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-08-11","2008","08","11","","24.2","","10.9","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-08-12","2008","08","12","","24.5","","11.8","","18.2","","0.0","","0.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-08-13","2008","08","13","","27.3","","15.0","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-08-14","2008","08","14","","32.1","","13.8","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-08-15","2008","08","15","","32.9","","17.1","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-08-16","2008","08","16","","32.6","","15.2","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-08-17","2008","08","17","","30.3","","17.1","","23.7","","0.0","","5.7","","0.0","T","0.0","","0.0","T","0","","24","","41",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-08-18","2008","08","18","","21.8","","16.0","","18.9","","0.0","","0.9","","1.0","","0.0","","1.0","","0","","22","","35",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-08-19","2008","08","19","","21.6","","14.9","","18.3","","0.0","","0.3","","7.4","","0.0","","7.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-08-20","2008","08","20","","17.4","","13.9","","15.7","","2.3","","0.0","","20.8","","0.0","","20.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-08-21","2008","08","21","","20.5","","12.0","","16.3","","1.7","","0.0","","6.8","","0.0","","6.8","","0","","20","","33",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-08-22","2008","08","22","","23.7","","10.9","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-08-23","2008","08","23","","27.1","","14.1","","20.6","","0.0","","2.6","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-08-24","2008","08","24","","18.7","","14.2","","16.5","","1.5","","0.0","","26.0","","0.0","","26.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-08-25","2008","08","25","","20.2","","12.5","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","24","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-08-26","2008","08","26","","18.9","","11.4","","15.2","","2.8","","0.0","","11.6","","0.0","","11.6","","0","","21","","33",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-08-27","2008","08","27","","19.3","","11.5","","15.4","","2.6","","0.0","","0.6","","0.0","","0.6","","0","","19","","44",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-08-28","2008","08","28","","16.5","","12.8","","14.7","","3.3","","0.0","","15.5","","0.0","","15.5","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-08-29","2008","08","29","","20.6","","14.1","","17.4","","0.6","","0.0","","15.8","","0.0","","15.8","","0","","22","E","41","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2008-08-30","2008","08","30","","17.9","","9.1","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-08-31","2008","08","31","","18.9","","7.9","","13.4","","4.6","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-09-01","2008","09","01","","17.4","","8.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-09-02","2008","09","02","","18.9","","7.5","","13.2","","4.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-09-03","2008","09","03","","20.4","","7.7","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-09-04","2008","09","04","","21.6","","8.2","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-09-05","2008","09","05","","19.3","","10.6","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-09-06","2008","09","06","","22.8","","13.5","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-09-07","2008","09","07","","27.1","","11.1","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-09-08","2008","09","08","","25.2","","8.4","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-09-09","2008","09","09","","20.1","","10.4","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-09-10","2008","09","10","","23.4","","6.4","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-09-11","2008","09","11","","24.5","","8.7","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-09-12","2008","09","12","","21.9","","9.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","20","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-09-13","2008","09","13","","24.3","","7.1","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-09-14","2008","09","14","","25.5","","7.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-09-15","2008","09","15","","27.4","","8.4","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-09-16","2008","09","16","","28.8","","9.7","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-09-17","2008","09","17","","23.8","","9.5","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-09-18","2008","09","18","","16.0","","10.6","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-09-19","2008","09","19","","16.1","","13.2","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-09-20","2008","09","20","","13.7","","11.7","","12.7","","5.3","","0.0","","13.7","","0.0","","13.7","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-09-21","2008","09","21","","17.6","","11.4","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","35",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-09-22","2008","09","22","","16.1","","7.1","","11.6","","6.4","","0.0","","1.4","","0.0","","1.4","","0","","20","","33",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-09-23","2008","09","23","","17.1","","3.8","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-09-24","2008","09","24","","13.8","","11.7","","12.8","","5.2","","0.0","","2.1","","0.0","","2.1","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-09-25","2008","09","25","","14.7","","8.7","","11.7","","6.3","","0.0","","5.0","","0.0","","5.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-09-26","2008","09","26","","20.3","","9.1","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-09-27","2008","09","27","","19.1","","10.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-09-28","2008","09","28","","22.9","","8.4","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-09-29","2008","09","29","","25.4","","6.9","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-09-30","2008","09","30","","24.2","","9.6","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-10-01","2008","10","01","","22.9","","10.1","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-10-02","2008","10","02","","18.3","","11.1","","14.7","","3.3","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-10-03","2008","10","03","","16.0","","12.1","","14.1","","3.9","","0.0","","6.9","","0.0","","6.9","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-10-04","2008","10","04","","18.2","","10.9","","14.6","","3.4","","0.0","","9.6","","0.0","","9.6","","0","","18","","63",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-10-05","2008","10","05","","15.9","","6.1","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-10-06","2008","10","06","","13.8","","7.5","","10.7","","7.3","","0.0","","9.4","","0.0","","9.4","","0","","11","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-10-07","2008","10","07","","15.7","","8.1","","11.9","","6.1","","0.0","","7.7","","0.0","","7.7","","0","","18","","54",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-10-08","2008","10","08","","13.6","","2.9","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-10-09","2008","10","09","","12.1","","1.2","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-10-10","2008","10","10","","15.4","","-0.1","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","5","","46",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-10-11","2008","10","11","","13.9","","0.2","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-10-12","2008","10","12","","15.3","","5.3","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-10-13","2008","10","13","","12.8","","9.1","","11.0","","7.0","","0.0","","20.0","","0.0","","20.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-10-14","2008","10","14","","12.8","","2.9","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-10-15","2008","10","15","","12.3","","-0.4","","6.0","","12.0","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-10-16","2008","10","16","","10.4","","6.6","","8.5","","9.5","","0.0","","6.2","","0.0","","6.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-10-17","2008","10","17","","14.4","","10.2","","12.3","","5.7","","0.0","","14.9","","0.0","","14.9","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-10-18","2008","10","18","","12.8","","3.4","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-10-19","2008","10","19","","12.5","","0.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-10-20","2008","10","20","","13.8","","6.4","","10.1","","7.9","","0.0","","1.8","","0.0","","1.8","","0","","18","","48",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-10-21","2008","10","21","","13.2","","1.4","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-10-22","2008","10","22","","17.1","","4.2","","10.7","","7.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-10-23","2008","10","23","","12.6","","3.8","","8.2","","9.8","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-10-24","2008","10","24","","10.5","","4.5","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
