"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-05-30","2019","05","30","","23.2","","11.0","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","","","22","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-05-31","2019","05","31","","24.0","","10.4","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","","","","","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-06-01","2019","06","01","","23.1","","10.9","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","24","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-06-02","2019","06","02","","23.8","","10.8","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","","","20","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-06-03","2019","06","03","","19.2","","10.4","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","","","18","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-06-04","2019","06","04","","20.4","","6.4","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","","","23","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-06-05","2019","06","05","","17.1","","11.1","","14.1","","3.9","","0.0","","4.6","","0.0","","4.6","","","","25","","42",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-06-06","2019","06","06","","18.1","","5.9","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","","","23","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-06-07","2019","06","07","","16.6","","8.6","","12.6","","5.4","","0.0","","0.7","","0.0","","0.7","","","","21","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-06-08","2019","06","08","","19.0","","10.4","","14.7","","3.3","","0.0","","0.2","","0.0","","0.2","","","","22","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-06-09","2019","06","09","","20.8","","7.4","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","","","","","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-06-10","2019","06","10","","23.2","","10.3","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-06-11","2019","06","11","","28.8","","11.6","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","","","","","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-06-12","2019","06","12","","31.9","","14.8","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-06-13","2019","06","13","","25.1","","13.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","","","20","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-06-14","2019","06","14","","21.2","","11.2","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","","","20","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-06-15","2019","06","15","","24.0","","13.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-06-16","2019","06","16","","24.7","","11.0","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","","","22","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-06-17","2019","06","17","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","23","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-06-18","2019","06","18","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","21","","48",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-06-19","2019","06","19","","","M","","M","","M","","M","","M","0.0","T","0.0","","0.0","T","","","21","","45",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-06-20","2019","06","20","","19.2","","10.0","","14.6","","3.4","","0.0","","1.3","","0.0","","1.3","","","","22","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-06-21","2019","06","21","","22.0","","11.3","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-06-22","2019","06","22","","18.6","","12.4","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","","","21","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-06-23","2019","06","23","","20.1","","11.1","","15.6","","2.4","","0.0","","0.6","","0.0","","0.6","","","","19","","52",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-06-24","2019","06","24","","20.5","","10.4","","15.5","","2.5","","0.0","","0.4","","0.0","","0.4","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-06-25","2019","06","25","","23.3","","8.6","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","","","7","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-06-26","2019","06","26","","25.0","","11.1","","18.1","","0.0","","0.1","","0.9","","0.0","","0.9","","","","22","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-06-27","2019","06","27","","20.5","","12.7","","16.6","","1.4","","0.0","","17.8","","0.0","","17.8","","","","18","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-06-28","2019","06","28","","20.1","","12.8","","16.5","","1.5","","0.0","","1.5","","0.0","","1.5","","","","19","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-06-29","2019","06","29","","24.0","","13.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-06-30","2019","06","30","","25.8","","11.2","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","","","28","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-07-01","2019","07","01","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-07-02","2019","07","02","","19.2","","13.2","","16.2","","1.8","","0.0","","6.4","","0.0","","6.4","","","","21","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-07-03","2019","07","03","","19.2","","14.2","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-07-04","2019","07","04","","20.2","","14.4","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-07-05","2019","07","05","","17.7","","13.7","","15.7","","2.3","","0.0","","0.3","","0.0","","0.3","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-07-06","2019","07","06","","21.8","","14.2","","18.0","","0.0","","0.0","","0.0","T","0.0","","0.0","T","","","22","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-07-07","2019","07","07","","17.1","","13.7","","15.4","","2.6","","0.0","","0.2","","0.0","","0.2","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-07-08","2019","07","08","","23.3","","12.1","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-07-09","2019","07","09","","26.1","","11.7","","18.9","","0.0","","0.9","","0.6","","0.0","","0.6","","","","21","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-07-10","2019","07","10","","22.7","","15.8","","19.3","","0.0","","1.3","","20.7","","0.0","","20.7","","","","22","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-07-11","2019","07","11","","23.2","","15.4","","19.3","","0.0","","1.3","","2.4","","0.0","","2.4","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-07-12","2019","07","12","","25.8","","12.6","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","","","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-07-13","2019","07","13","","24.2","","14.0","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","","","22","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-07-14","2019","07","14","","24.1","","14.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","","","20","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-07-15","2019","07","15","","23.9","","14.4","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","21","","41",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-07-16","2019","07","16","","25.0","","12.8","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","21","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-07-17","2019","07","17","","19.1","","14.3","","16.7","","1.3","","0.0","","5.0","","0.0","","5.0","","","","18","","48",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-07-18","2019","07","18","","21.6","","13.2","","17.4","","0.6","","0.0","","0.2","","0.0","","0.2","","","","20","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-07-19","2019","07","19","","21.3","","11.8","","16.6","","1.4","","0.0","","4.3","","0.0","","4.3","","","","","","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-07-20","2019","07","20","","26.9","","9.9","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-07-21","2019","07","21","","31.1","","11.8","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-07-22","2019","07","22","","25.9","","13.2","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","","","22","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-07-23","2019","07","23","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","19","","41",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-07-24","2019","07","24","","23.1","","14.1","","18.6","","0.0","","0.6","","1.3","","0.0","","1.3","","","","18","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-07-25","2019","07","25","","27.7","","12.3","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-07-26","2019","07","26","","29.2","","12.1","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","","","21","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-07-27","2019","07","27","","24.3","","15.9","","20.1","","0.0","","2.1","","8.8","","0.0","","8.8","","","","21","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-07-28","2019","07","28","","25.6","","10.8","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","","","","","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-07-29","2019","07","29","","25.9","","12.3","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","","","21","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-07-30","2019","07","30","","23.3","","13.7","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","","","18","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-07-31","2019","07","31","","26.7","","16.0","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-08-01","2019","08","01","","26.9","","14.2","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-08-02","2019","08","02","","24.5","","16.6","","20.6","","0.0","","2.6","","0.0","T","0.0","","0.0","T","","","19","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-08-03","2019","08","03","","27.1","","11.7","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","","","","","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-08-04","2019","08","04","","31.8","","11.9","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-08-05","2019","08","05","","30.6","","14.3","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-08-06","2019","08","06","","29.1","","12.9","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","","","","","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-08-07","2019","08","07","","26.0","","12.8","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-08-08","2019","08","08","","23.4","","13.6","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","","","23","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-08-09","2019","08","09","","23.9","","15.9","","19.9","","0.0","","1.9","","0.0","T","0.0","","0.0","T","","","23","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-08-10","2019","08","10","","22.4","","15.0","","18.7","","0.0","","0.7","","1.6","","0.0","","1.6","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-08-11","2019","08","11","","21.9","","14.9","","18.4","","0.0","","0.4","","0.5","","0.0","","0.5","","","","20","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-08-12","2019","08","12","","25.1","","16.0","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-08-13","2019","08","13","","27.8","","14.0","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","","","","","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-08-14","2019","08","14","","28.5","","14.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","","","21","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-08-15","2019","08","15","","26.0","","13.4","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","","","19","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-08-16","2019","08","16","","22.4","","13.9","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-08-17","2019","08","17","","22.2","","16.3","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-08-18","2019","08","18","","22.2","","13.9","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","","","","","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-08-19","2019","08","19","","23.4","","11.8","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-08-20","2019","08","20","","26.6","","10.4","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","","","","","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-08-21","2019","08","21","","18.6","","15.1","","16.9","","1.1","","0.0","","13.1","","0.0","","13.1","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-08-22","2019","08","22","","21.9","","12.2","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","","","","","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-08-23","2019","08","23","","20.5","","11.8","","16.2","","1.8","","0.0","","3.3","","0.0","","3.3","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-08-24","2019","08","24","","20.7","","10.8","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","","","21","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-08-25","2019","08","25","","22.6","","13.3","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","","","20","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-08-26","2019","08","26","","25.1","","9.6","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-08-27","2019","08","27","","29.1","","11.0","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-08-28","2019","08","28","","29.8","","12.7","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-08-29","2019","08","29","","27.4","","13.2","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","","","22","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-08-30","2019","08","30","","23.0","","16.5","","19.8","","0.0","","1.8","","2.0","","0.0","","2.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-08-31","2019","08","31","","25.3","","16.3","","20.8","","0.0","","2.8","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-09-01","2019","09","01","","25.4","","14.0","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","","","24","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-09-02","2019","09","02","","25.2","","12.4","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","","","","","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-09-03","2019","09","03","","25.9","","12.8","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","","","19","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-09-04","2019","09","04","","23.9","","12.6","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-09-05","2019","09","05","","29.4","","10.5","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-09-06","2019","09","06","","28.3","","12.8","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","","","23","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-09-07","2019","09","07","","24.0","","13.2","","18.6","","0.0","","0.6","","1.1","","0.0","","1.1","","","","19","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-09-08","2019","09","08","","19.3","","14.9","","17.1","","0.9","","0.0","","3.7","","0.0","","3.7","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-09-09","2019","09","09","","20.3","","14.9","","17.6","","0.4","","0.0","","2.4","","0.0","","2.4","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-09-10","2019","09","10","","20.7","","13.1","","16.9","","1.1","","0.0","","8.3","","0.0","","8.3","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-09-11","2019","09","11","","19.8","","12.8","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-09-12","2019","09","12","","","M","","M","","M","","M","","M","21.0","","0.0","","21.0","","","","7","","45",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-09-13","2019","09","13","","19.9","","12.8","","16.4","","1.6","","0.0","","4.9","","0.0","","4.9","","","","20","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-09-14","2019","09","14","","19.2","","13.5","","16.4","","1.6","","0.0","","9.4","","0.0","","9.4","","","","17","","46",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-09-15","2019","09","15","","16.5","","11.9","","14.2","","3.8","","0.0","","37.9","","0.0","","37.9","","","","21","","41",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-09-16","2019","09","16","","17.7","","11.8","","14.8","","3.2","","0.0","","12.6","","0.0","","12.6","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-09-17","2019","09","17","","13.7","","11.9","","12.8","","5.2","","0.0","","14.0","","0.0","","14.0","","","","3","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-09-18","2019","09","18","","19.5","","10.8","","15.2","","2.8","","0.0","","0.9","","0.0","","0.9","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-09-19","2019","09","19","","17.7","","8.4","","13.1","","4.9","","0.0","","0.2","","0.0","","0.2","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-09-20","2019","09","20","","19.4","","12.3","","15.9","","2.1","","0.0","","0.2","","0.0","","0.2","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-09-21","2019","09","21","","19.6","","12.8","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-09-22","2019","09","22","","17.4","","14.1","","15.8","","2.2","","0.0","","12.6","","0.0","","12.6","","","","","","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-09-23","2019","09","23","","14.5","","11.4","","13.0","","5.0","","0.0","","","M","","M","8.7","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-09-24","2019","09","24","","19.2","","11.5","","15.4","","2.6","","0.0","","1.9","","0.0","","1.9","","","","21","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-09-25","2019","09","25","","18.3","","11.5","","14.9","","3.1","","0.0","","","M","","M","0.3","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-09-26","2019","09","26","","15.7","","8.5","","12.1","","5.9","","0.0","","","M","","M","18.2","","","","19","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-09-27","2019","09","27","","14.5","","7.9","","11.2","","6.8","","0.0","","0.0","T","0.0","","0.0","T","","","17","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-09-28","2019","09","28","","15.3","","6.9","","11.1","","6.9","","0.0","","","M","","M","1.4","","","","3","","55",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-09-29","2019","09","29","","14.6","","8.1","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","4","","61",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-09-30","2019","09","30","","15.6","","5.1","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","","","22","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-10-01","2019","10","01","","14.9","","2.7","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-10-02","2019","10","02","","16.2","","5.8","","11.0","","7.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-10-03","2019","10","03","","","M","","M","","M","","M","","M","7.7","","0.0","","7.7","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-10-04","2019","10","04","","11.5","","8.9","","10.2","","7.8","","0.0","","4.4","","0.0","","4.4","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-10-05","2019","10","05","","15.3","","6.9","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-10-06","2019","10","06","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-10-07","2019","10","07","","","M","","M","","M","","M","","M","22.9","","0.0","","22.9","","","","17","","46",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-10-08","2019","10","08","","10.3","","4.4","","7.4","","10.6","","0.0","","2.4","","0.0","","2.4","","","","2","","41",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-10-09","2019","10","09","","10.9","","2.3","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","","","1","","50",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-10-10","2019","10","10","","12.9","","-1.1","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-10-11","2019","10","11","","16.1","","1.9","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-10-12","2019","10","12","","13.2","","3.9","","8.6","","9.4","","0.0","","1.1","","0.0","","1.1","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-10-13","2019","10","13","","13.2","","5.8","","9.5","","8.5","","0.0","","0.6","","0.0","","0.6","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-10-14","2019","10","14","","14.9","","3.8","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-10-15","2019","10","15","","12.3","","6.2","","9.3","","8.7","","0.0","","1.1","","0.0","","1.1","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-10-16","2019","10","16","","15.2","","9.4","","12.3","","5.7","","0.0","","21.4","","0.0","","21.4","","","","18","","50",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-10-17","2019","10","17","","13.0","","8.0","","10.5","","7.5","","0.0","","","M","","M","2.1","","","","17","","52",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-10-18","2019","10","18","","10.5","","7.7","","9.1","","8.9","","0.0","","7.9","","0.0","","7.9","","","","19","","48",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-10-19","2019","10","19","","10.1","","7.2","","8.7","","9.3","","0.0","","4.8","","0.0","","4.8","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-10-20","2019","10","20","","9.1","","7.1","","8.1","","9.9","","0.0","","8.9","","0.0","","8.9","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-10-21","2019","10","21","","10.0","","7.2","","8.6","","9.4","","0.0","","40.5","","0.0","","40.5","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-10-22","2019","10","22","","14.4","","6.4","","10.4","","7.6","","0.0","","0.8","","0.0","","0.8","","","","23","","42",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-10-23","2019","10","23","","14.1","","2.2","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-10-24","2019","10","24","","13.0","","6.2","","9.6","","8.4","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-10-25","2019","10","25","","13.6","","5.0","","9.3","","8.7","","0.0","","5.6","","0.0","","5.6","","","","23","","59",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-10-26","2019","10","26","","13.2","","2.5","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","","","5","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-10-27","2019","10","27","","12.7","","0.4","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-10-28","2019","10","28","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","4","","50",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-10-29","2019","10","29","","9.0","","0.2","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","","","2","","45",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-10-30","2019","10","30","","9.9","","-1.7","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-10-31","2019","10","31","","10.3","","-0.2","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
