"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.36","49.03","ABBOTSFORD A","1100030","1955-05-29","1955","05","29","","12.2","","8.9","","10.6","","7.4","","0.0","","23.4","","0.0","","23.4","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-05-30","1955","05","30","","10.6","","4.4","","7.5","","10.5","","0.0","","9.9","","0.0","","9.9","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-05-31","1955","05","31","","12.2","","6.1","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-06-01","1955","06","01","","12.2","","7.8","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-06-02","1955","06","02","","13.3","","8.9","","11.1","","6.9","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-06-03","1955","06","03","","16.1","","10.0","","13.1","","4.9","","0.0","","2.3","","0.0","","2.3","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-06-04","1955","06","04","","17.2","","11.1","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-06-05","1955","06","05","","15.0","","8.9","","12.0","","6.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-06-06","1955","06","06","","20.0","","5.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-06-07","1955","06","07","","25.0","","6.7","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-06-08","1955","06","08","","30.0","","11.1","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-06-09","1955","06","09","","33.9","","13.3","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-06-10","1955","06","10","","25.6","","11.7","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-06-11","1955","06","11","","21.1","","8.3","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-06-12","1955","06","12","","17.8","","10.6","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-06-13","1955","06","13","","14.4","","6.7","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-06-14","1955","06","14","","14.4","","5.6","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-06-15","1955","06","15","","16.1","","6.7","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-06-16","1955","06","16","","17.2","","5.0","","11.1","","6.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-06-17","1955","06","17","","15.0","","8.3","","11.7","","6.3","","0.0","","7.9","","0.0","","7.9","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-06-18","1955","06","18","","16.1","","10.6","","13.4","","4.6","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-06-19","1955","06","19","","20.0","","3.9","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-06-20","1955","06","20","","25.6","","6.7","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-06-21","1955","06","21","","25.0","","8.9","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-06-22","1955","06","22","","17.8","","12.2","","15.0","","3.0","","0.0","","10.7","","0.0","","10.7","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-06-23","1955","06","23","","17.2","","11.1","","14.2","","3.8","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-06-24","1955","06","24","","17.2","","9.4","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-06-25","1955","06","25","","16.1","","9.4","","12.8","","5.2","","0.0","","2.3","","0.0","","2.3","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-06-26","1955","06","26","","16.1","","11.1","","13.6","","4.4","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-06-27","1955","06","27","","15.0","","11.7","","13.4","","4.6","","0.0","","12.2","","0.0","","12.2","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-06-28","1955","06","28","","15.6","","10.6","","13.1","","4.9","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-06-29","1955","06","29","","14.4","","8.3","","11.4","","6.6","","0.0","","6.9","","0.0","","6.9","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-06-30","1955","06","30","","13.3","","9.4","","11.4","","6.6","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-07-01","1955","07","01","","15.0","","8.3","","11.7","","6.3","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-07-02","1955","07","02","","17.8","","9.4","","13.6","","4.4","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-07-03","1955","07","03","","16.7","","10.6","","13.7","","4.3","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-07-04","1955","07","04","","17.8","","10.0","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-07-05","1955","07","05","","20.0","","11.1","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-07-06","1955","07","06","","18.3","","6.1","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-07-07","1955","07","07","","16.7","","11.7","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-07-08","1955","07","08","","22.2","","10.0","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-07-09","1955","07","09","","18.9","","10.0","","14.5","","3.5","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-07-10","1955","07","10","","19.4","","12.2","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-07-11","1955","07","11","","21.1","","13.3","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-07-12","1955","07","12","","25.6","","12.2","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-07-13","1955","07","13","","27.8","","10.6","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-07-14","1955","07","14","","26.7","","11.1","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-07-15","1955","07","15","","22.8","","12.2","","17.5","","0.5","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-07-16","1955","07","16","","18.3","","13.3","","15.8","","2.2","","0.0","","2.3","","0.0","","2.3","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-07-17","1955","07","17","","23.9","","7.2","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-07-18","1955","07","18","","20.6","","12.2","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-07-19","1955","07","19","","22.8","","6.1","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-07-20","1955","07","20","","23.3","","6.7","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-07-21","1955","07","21","","24.4","","6.7","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-07-22","1955","07","22","","23.3","","6.7","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-07-23","1955","07","23","","23.3","","7.2","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-07-24","1955","07","24","","17.8","","9.4","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-07-25","1955","07","25","","18.3","","10.6","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-07-26","1955","07","26","","15.0","","12.2","","13.6","","4.4","","0.0","","15.7","","0.0","","15.7","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-07-27","1955","07","27","","20.0","","12.2","","16.1","","1.9","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-07-28","1955","07","28","","15.0","","12.8","","13.9","","4.1","","0.0","","13.2","","0.0","","13.2","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-07-29","1955","07","29","","18.3","","12.8","","15.6","","2.4","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-07-30","1955","07","30","","14.4","","11.7","","13.1","","4.9","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-07-31","1955","07","31","","17.2","","12.8","","15.0","","3.0","","0.0","","15.2","","0.0","","15.2","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-08-01","1955","08","01","","21.1","","13.9","","17.5","","0.5","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-08-02","1955","08","02","","20.6","","6.1","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-08-03","1955","08","03","","21.1","","10.0","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-08-04","1955","08","04","","23.9","","7.2","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-08-05","1955","08","05","","25.6","","8.9","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-08-06","1955","08","06","","28.3","","10.6","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-08-07","1955","08","07","","22.8","","11.1","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-08-08","1955","08","08","","21.1","","11.7","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-08-09","1955","08","09","","23.3","","6.7","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-08-10","1955","08","10","","24.4","","8.3","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-08-11","1955","08","11","","18.3","","7.8","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-08-12","1955","08","12","","19.4","","9.4","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-08-13","1955","08","13","","22.2","","6.1","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-08-14","1955","08","14","","22.2","","5.6","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-08-15","1955","08","15","","22.2","","7.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-08-16","1955","08","16","","18.9","","11.7","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-08-17","1955","08","17","","22.8","","6.7","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-08-18","1955","08","18","","25.6","","7.8","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-08-19","1955","08","19","","20.0","","10.6","","15.3","","2.7","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-08-20","1955","08","20","","20.0","","12.2","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-08-21","1955","08","21","","23.3","","6.1","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-08-22","1955","08","22","","21.7","","8.9","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-08-23","1955","08","23","","18.9","","5.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-08-24","1955","08","24","","18.9","","11.7","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-08-25","1955","08","25","","17.2","","11.7","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-08-26","1955","08","26","","21.1","","10.6","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-08-27","1955","08","27","","21.7","","6.1","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-08-28","1955","08","28","","25.6","","7.2","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-08-29","1955","08","29","","32.2","","8.9","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-08-30","1955","08","30","","18.3","","10.0","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-08-31","1955","08","31","","20.0","","11.7","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-09-01","1955","09","01","","26.7","","7.8","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-09-02","1955","09","02","","26.1","","9.4","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-09-03","1955","09","03","","24.4","","8.3","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-09-04","1955","09","04","","30.6","","7.8","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-09-05","1955","09","05","","31.7","","8.9","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-09-06","1955","09","06","","28.3","","10.0","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-09-07","1955","09","07","","16.7","","10.6","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-09-08","1955","09","08","","18.3","","13.9","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-09-09","1955","09","09","","20.0","","13.9","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-09-10","1955","09","10","","18.9","","13.3","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-09-11","1955","09","11","","20.0","","12.2","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-09-12","1955","09","12","","20.6","","7.2","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-09-13","1955","09","13","","17.2","","11.1","","14.2","","3.8","","0.0","","13.2","","0.0","","13.2","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-09-14","1955","09","14","","17.2","","9.4","","13.3","","4.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-09-15","1955","09","15","","13.9","","9.4","","11.7","","6.3","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-09-16","1955","09","16","","14.4","","8.9","","11.7","","6.3","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-09-17","1955","09","17","","18.3","","4.4","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-09-18","1955","09","18","","20.0","","3.3","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-09-19","1955","09","19","","15.0","","4.4","","9.7","","8.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-09-20","1955","09","20","","15.0","","8.3","","11.7","","6.3","","0.0","","9.9","","0.0","","9.9","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-09-21","1955","09","21","","19.4","","1.7","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-09-22","1955","09","22","","19.4","","1.7","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-09-23","1955","09","23","","19.4","","2.8","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-09-24","1955","09","24","","22.2","","3.3","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-09-25","1955","09","25","","21.1","","2.2","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-09-26","1955","09","26","","15.0","","6.7","","10.9","","7.1","","0.0","","12.7","","0.0","","12.7","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-09-27","1955","09","27","","13.3","","11.7","","12.5","","5.5","","0.0","","5.3","","0.0","","5.3","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-09-28","1955","09","28","","14.4","","8.3","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-09-29","1955","09","29","","14.4","","3.9","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-09-30","1955","09","30","","15.6","","8.3","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-10-01","1955","10","01","","18.9","","8.3","","13.6","","4.4","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-10-02","1955","10","02","","16.1","","11.1","","13.6","","4.4","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-10-03","1955","10","03","","15.0","","8.9","","12.0","","6.0","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-10-04","1955","10","04","","12.2","","8.9","","10.6","","7.4","","0.0","","17.3","","0.0","","17.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-10-05","1955","10","05","","13.9","","3.3","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-10-06","1955","10","06","","16.7","","3.3","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-10-07","1955","10","07","","11.1","","8.9","","10.0","","8.0","","0.0","","24.4","","0.0","","24.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-10-08","1955","10","08","","12.2","","5.0","","8.6","","9.4","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-10-09","1955","10","09","","10.6","","7.2","","8.9","","9.1","","0.0","","13.0","","0.0","","13.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-10-10","1955","10","10","","13.3","","2.2","","7.8","","10.2","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-10-11","1955","10","11","","10.0","","3.9","","7.0","","11.0","","0.0","","9.9","","0.0","","9.9","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-10-12","1955","10","12","","15.6","","6.1","","10.9","","7.1","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-10-13","1955","10","13","","20.6","","5.6","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-10-14","1955","10","14","","12.2","","6.1","","9.2","","8.8","","0.0","","12.7","","0.0","","12.7","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-10-15","1955","10","15","","15.0","","3.9","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-10-16","1955","10","16","","18.9","","2.8","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-10-17","1955","10","17","","18.3","","2.8","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-10-18","1955","10","18","","12.2","","6.1","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-10-19","1955","10","19","","14.4","","10.0","","12.2","","5.8","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-10-20","1955","10","20","","15.6","","1.1","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-10-21","1955","10","21","","13.9","","4.4","","9.2","","8.8","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-10-22","1955","10","22","","15.6","","6.1","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-10-23","1955","10","23","","15.0","","1.7","","8.4","","9.6","","0.0","","14.0","","0.0","","14.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-10-24","1955","10","24","","17.2","","10.0","","13.6","","4.4","","0.0","","38.9","","0.0","","38.9","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-10-25","1955","10","25","","14.4","","9.4","","11.9","","6.1","","0.0","","17.0","","0.0","","17.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-10-26","1955","10","26","","9.4","","4.4","","6.9","","11.1","","0.0","","7.6","","0.0","","7.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-10-27","1955","10","27","","6.7","","4.4","","5.6","","12.4","","0.0","","23.4","","0.0","","23.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-10-28","1955","10","28","","13.3","","4.4","","8.9","","9.1","","0.0","","7.1","","0.0","","7.1","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1955-10-29","1955","10","29","","13.3","","6.1","","9.7","","8.3","","0.0","","16.0","","0.0","","16.0","","0","","25","","45",""
