"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-10-26","2006","10","26","","13.4","","8.8","","11.1","","6.9","","0.0","","6.8","","0.0","","6.8","","0","","20","E","44","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-10-27","2006","10","27","","15.6","","11.8","","13.7","","4.3","","0.0","","0.8","","0.0","","0.8","","0","","20","E","44","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-10-28","2006","10","28","","15.5","","10.3","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","21","E","32","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-10-29","2006","10","29","","13.5","","2.8","","8.2","","9.8","","0.0","","10.4","","0.0","","10.4","","0","","36","E","61","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-10-30","2006","10","30","","7.1","","-1.9","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","4","E","41","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-10-31","2006","10","31","","9.7","","-3.3","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2006-11-01","2006","11","01","","10.2","","-1.8","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2006-11-02","2006","11","02","","6.6","","3.6","","5.1","","12.9","","0.0","","15.8","","0.0","","15.8","","0","","7","E","32","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-11-03","2006","11","03","","15.6","","5.7","","10.7","","7.3","","0.0","","21.4","","0.0","","21.4","","0","","18","E","69","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-11-04","2006","11","04","","14.3","","11.4","","12.9","","5.1","","0.0","","13.7","","0.0","","13.7","","0","","20","E","54","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-11-05","2006","11","05","","13.3","","9.8","","11.6","","6.4","","0.0","","17.1","","0.0","","17.1","","0","","25","E","33","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-11-06","2006","11","06","","16.4","","9.7","","13.1","","4.9","","0.0","","83.2","","0.0","","83.2","","0","","19","E","56","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-11-07","2006","11","07","","14.8","","7.7","","11.3","","6.7","","0.0","","6.6","","0.0","","6.6","","0","","22","E","37","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-11-08","2006","11","08","","11.2","","4.8","","8.0","","10.0","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2006-11-09","2006","11","09","","9.8","","2.6","","6.2","","11.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2006-11-10","2006","11","10","","7.7","","4.1","","5.9","","12.1","","0.0","","29.0","","0.0","","29.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2006-11-11","2006","11","11","","9.1","","3.2","","6.2","","11.8","","0.0","","8.4","","0.0","","8.4","","0","","14","E","35","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-11-12","2006","11","12","","9.1","","4.7","","6.9","","11.1","","0.0","","32.2","","0.0","","32.2","","0","","19","E","41","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-11-13","2006","11","13","","7.8","","4.5","","6.2","","11.8","","0.0","","19.5","","0.0","","19.5","","0","","15","E","44","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-11-14","2006","11","14","","9.1","","4.1","","6.6","","11.4","","0.0","","1.8","","0.0","","1.8","","0","","17","E","46","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-11-15","2006","11","15","","14.6","","4.9","","9.8","","8.2","","0.0","","19.3","","0.0","","19.3","","0","","18","E","102","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-11-16","2006","11","16","","9.8","","1.8","","5.8","","12.2","","0.0","","0.4","","0.0","","0.4","","0","","17","E","41","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-11-17","2006","11","17","","9.8","","5.1","","7.5","","10.5","","0.0","","8.3","","0.0","","8.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2006-11-18","2006","11","18","","9.5","","6.1","","7.8","","10.2","","0.0","","12.2","","0.0","","12.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2006-11-19","2006","11","19","","14.7","","4.8","","9.8","","8.2","","0.0","","6.6","","0.0","","6.6","","0","","19","E","67","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-11-20","2006","11","20","","11.0","","4.4","","7.7","","10.3","","0.0","","6.9","","0.0","","6.9","","0","","18","E","63","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-11-21","2006","11","21","","10.6","","4.8","","7.7","","10.3","","0.0","","30.6","","0.0","","30.6","","0","","19","E","80","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-11-22","2006","11","22","","7.2","","4.8","","6.0","","12.0","","0.0","","14.4","","0.0","","14.4","","0","","18","E","39","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-11-23","2006","11","23","","6.9","","3.7","","5.3","","12.7","","0.0","","7.2","","0.0","","7.2","","0","","19","E","48","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-11-24","2006","11","24","","5.4","","1.1","","3.3","","14.7","","0.0","","6.3","","0.0","","6.3","","0","","19","E","33","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-11-25","2006","11","25","","3.6","","-0.5","","1.6","","16.4","","0.0","","2.7","","8.0","","10.7","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2006-11-26","2006","11","26","","0.2","","-5.5","","-2.7","","20.7","","0.0","","0.0","","44.1","","40.5","","12","","8","E","35","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-11-27","2006","11","27","","-5.4","","-9.0","","-7.2","","25.2","","0.0","","0.0","","1.4","","1.4","","38","","7","E","54","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-11-28","2006","11","28","","-8.5","","-11.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","28","","6","","52",""
"-122.36","49.03","ABBOTSFORD A","1100030","2006-11-29","2006","11","29","","-5.0","","-11.6","","-8.3","","26.3","","0.0","","0.0","","4.2","","4.2","","21","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2006-11-30","2006","11","30","","2.8","","-5.0","","-1.1","","19.1","","0.0","","0.0","","3.8","","3.8","","27","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2006-12-01","2006","12","01","","5.3","","-3.5","","0.9","","17.1","","0.0","","0.2","","0.0","","0.2","","21","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2006-12-02","2006","12","02","","3.0","","-5.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","17","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2006-12-03","2006","12","03","","2.6","","-2.3","","0.2","","17.8","","0.0","","0.0","T","0.0","","0.0","T","15","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2006-12-04","2006","12","04","","3.6","","1.0","","2.3","","15.7","","0.0","","9.2","","0.0","","9.2","","13","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2006-12-05","2006","12","05","","4.9","","1.3","","3.1","","14.9","","0.0","","0.0","T","0.0","","0.0","T","10","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2006-12-06","2006","12","06","","8.1","","1.7","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2006-12-07","2006","12","07","","6.9","","1.4","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","5","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2006-12-08","2006","12","08","","8.8","","3.0","","5.9","","12.1","","0.0","","1.2","","0.0","","1.2","","4","","10","E","35","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-12-09","2006","12","09","","9.8","","2.3","","6.1","","11.9","","0.0","","1.4","","0.0","","1.4","","2","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2006-12-10","2006","12","10","","9.5","","4.8","","7.2","","10.8","","0.0","","2.7","","0.0","","2.7","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2006-12-11","2006","12","11","","13.8","","6.2","","10.0","","8.0","","0.0","","10.5","","0.0","","10.5","","0","","17","E","109","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-12-12","2006","12","12","","10.0","","4.2","","7.1","","10.9","","0.0","","16.0","","0.0","","16.0","","0","","18","E","35","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-12-13","2006","12","13","","10.2","","3.6","","6.9","","11.1","","0.0","","19.4","","0.0","","19.4","","0","","21","E","67","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-12-14","2006","12","14","","11.1","","0.2","","5.7","","12.3","","0.0","","29.6","","0.4","","30.0","","0","","17","E","91","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-12-15","2006","12","15","","10.8","","-0.6","","5.1","","12.9","","0.0","","11.8","","0.0","","11.8","","0","","18","E","83","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-12-16","2006","12","16","","4.1","","-0.7","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2006-12-17","2006","12","17","","5.9","","-1.7","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2006-12-18","2006","12","18","","3.0","","-1.7","","0.7","","17.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2006-12-19","2006","12","19","","5.1","","2.2","","3.7","","14.3","","0.0","","5.3","","0.0","","5.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2006-12-20","2006","12","20","","6.5","","3.3","","4.9","","13.1","","0.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2006-12-21","2006","12","21","","10.7","","5.1","","7.9","","10.1","","0.0","","7.5","","0.0","","7.5","","0","","23","E","65","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-12-22","2006","12","22","","7.0","","3.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2006-12-23","2006","12","23","","6.0","","1.1","","3.6","","14.4","","0.0","","16.3","","1.0","","17.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2006-12-24","2006","12","24","","7.0","","2.0","","4.5","","13.5","","0.0","","22.0","","0.0","","22.0","","0","","22","E","32","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-12-25","2006","12","25","","8.9","","3.7","","6.3","","11.7","","0.0","","3.1","","0.0","","3.1","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2006-12-26","2006","12","26","","5.6","","3.1","","4.4","","13.6","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2006-12-27","2006","12","27","","4.9","","-1.0","","2.0","","16.0","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2006-12-28","2006","12","28","","4.2","","-3.2","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2006-12-29","2006","12","29","","6.6","","-1.4","","2.6","","15.4","","0.0","","0.2","","0.0","","0.2","","0","","20","E","52","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2006-12-30","2006","12","30","","5.6","","-0.3","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2006-12-31","2006","12","31","","5.9","","1.9","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
