"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.36","49.03","ABBOTSFORD A","1100030","2000-05-28","2000","05","28","","15.0","","8.8","","11.9","","6.1","","0.0","","36.0","","0.0","","36.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-05-29","2000","05","29","","17.6","","9.4","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-05-30","2000","05","30","","12.2","","6.1","","9.2","","8.8","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-05-31","2000","05","31","","13.4","","9.9","","11.7","","6.3","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-06-01","2000","06","01","","21.1","","9.4","","15.3","","2.7","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-06-02","2000","06","02","","19.6","","9.1","","14.4","","3.6","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-06-03","2000","06","03","","26.2","","8.8","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-06-04","2000","06","04","","30.4","","13.0","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-06-05","2000","06","05","","16.4","","9.8","","13.1","","4.9","","0.0","","6.6","","0.0","","6.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-06-06","2000","06","06","","15.5","","10.6","","13.1","","4.9","","0.0","","9.2","","0.0","","9.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-06-07","2000","06","07","","16.6","","11.2","","13.9","","4.1","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-06-08","2000","06","08","","19.1","","11.9","","15.5","","2.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-06-09","2000","06","09","","16.2","","10.7","","13.5","","4.5","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-06-10","2000","06","10","","12.6","","8.5","","10.6","","7.4","","0.0","","16.9","","0.0","","16.9","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-06-11","2000","06","11","","14.5","","5.3","","9.9","","8.1","","0.0","","18.0","","0.0","","18.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-06-12","2000","06","12","","19.2","","9.7","","14.5","","3.5","","0.0","","31.4","","0.0","","31.4","","0","","24","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-06-13","2000","06","13","","15.3","","11.9","","13.6","","4.4","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-06-14","2000","06","14","","18.6","","12.3","","15.5","","2.5","","0.0","","20.2","","0.0","","20.2","","0","","22","","35",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-06-15","2000","06","15","","19.6","","10.6","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-06-16","2000","06","16","","24.2","","8.2","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-06-17","2000","06","17","","25.7","","11.0","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-06-18","2000","06","18","","20.0","","12.8","","16.4","","1.6","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-06-19","2000","06","19","","19.6","","11.3","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-06-20","2000","06","20","","23.3","","8.2","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-06-21","2000","06","21","","21.6","","13.3","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-06-22","2000","06","22","","21.6","","8.4","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-06-23","2000","06","23","","19.9","","8.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-06-24","2000","06","24","","22.5","","12.8","","17.7","","0.3","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-06-25","2000","06","25","","26.1","","10.3","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-06-26","2000","06","26","","29.3","","11.5","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-06-27","2000","06","27","","31.1","","13.5","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-06-28","2000","06","28","","30.2","","14.4","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-06-29","2000","06","29","","22.5","","13.7","","18.1","","0.0","","0.1","","0.8","","0.0","","0.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-06-30","2000","06","30","","20.8","","12.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-07-01","2000","07","01","","19.4","","12.9","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","20","","33",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-07-02","2000","07","02","","18.2","","10.6","","14.4","","3.6","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-07-03","2000","07","03","","19.3","","6.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-07-04","2000","07","04","","18.9","","11.2","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-07-05","2000","07","05","","18.0","","13.4","","15.7","","2.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-07-06","2000","07","06","","22.5","","9.3","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-07-07","2000","07","07","","25.5","","9.6","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-07-08","2000","07","08","","22.2","","13.2","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","22","","37",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-07-09","2000","07","09","","20.7","","13.0","","16.9","","1.1","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-07-10","2000","07","10","","22.7","","14.5","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-07-11","2000","07","11","","21.9","","10.5","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-07-12","2000","07","12","","24.8","","7.9","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-07-13","2000","07","13","","22.4","","10.0","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-07-14","2000","07","14","","21.1","","13.2","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-07-15","2000","07","15","","24.5","","9.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-07-16","2000","07","16","","28.6","","9.5","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-07-17","2000","07","17","","29.0","","10.7","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-07-18","2000","07","18","","22.4","","13.0","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-07-19","2000","07","19","","23.4","","11.3","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-07-20","2000","07","20","","25.8","","11.6","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-07-21","2000","07","21","","30.7","","12.5","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-07-22","2000","07","22","","20.6","","14.2","","17.4","","0.6","","0.0","","10.0","","0.0","","10.0","","0","","22","","43",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-07-23","2000","07","23","","22.8","","14.1","","18.5","","0.0","","0.5","","7.6","","0.0","","7.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-07-24","2000","07","24","","25.2","","12.4","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-07-25","2000","07","25","","22.5","","14.7","","18.6","","0.0","","0.6","","1.8","","0.0","","1.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-07-26","2000","07","26","","20.7","","14.5","","17.6","","0.4","","0.0","","0.0","T","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-07-27","2000","07","27","","18.2","","14.6","","16.4","","1.6","","0.0","","9.8","","0.0","","9.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-07-28","2000","07","28","","21.0","","16.3","","18.7","","0.0","","0.7","","22.4","","0.0","","22.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-07-29","2000","07","29","","27.4","","14.7","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-07-30","2000","07","30","","29.1","","13.8","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-07-31","2000","07","31","","27.1","","13.7","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-08-01","2000","08","01","","24.2","","14.2","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-08-02","2000","08","02","","24.9","","10.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-08-03","2000","08","03","","27.5","","11.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-08-04","2000","08","04","","28.5","","14.7","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-08-05","2000","08","05","","26.7","","13.1","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-08-06","2000","08","06","","23.5","","14.2","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-08-07","2000","08","07","","22.1","","12.2","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-08-08","2000","08","08","","25.1","","10.9","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-08-09","2000","08","09","","24.6","","11.7","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-08-10","2000","08","10","","22.3","","12.4","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","23","E","32","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2000-08-11","2000","08","11","","21.1","","11.2","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-08-12","2000","08","12","","22.3","","8.6","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-08-13","2000","08","13","","22.7","","7.6","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-08-14","2000","08","14","","22.0","","8.3","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-08-15","2000","08","15","","21.3","","7.1","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","24","","37",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-08-16","2000","08","16","","23.6","","7.4","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-08-17","2000","08","17","","23.2","","8.2","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-08-18","2000","08","18","","16.4","","13.1","","14.8","","3.2","","0.0","","12.8","","0.0","","12.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-08-19","2000","08","19","","20.5","","11.8","","16.2","","1.8","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-08-20","2000","08","20","","20.1","","10.9","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-08-21","2000","08","21","","23.8","","9.3","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-08-22","2000","08","22","","27.1","","9.9","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-08-23","2000","08","23","","29.1","","10.6","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-08-24","2000","08","24","","22.7","","12.6","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-08-25","2000","08","25","","23.2","","15.9","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-08-26","2000","08","26","","20.8","","14.4","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-08-27","2000","08","27","","20.1","","9.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-08-28","2000","08","28","","23.5","","6.9","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-08-29","2000","08","29","","16.4","","12.8","","14.6","","3.4","","0.0","","17.4","","0.0","","17.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-08-30","2000","08","30","","21.5","","12.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-08-31","2000","08","31","","16.6","","11.7","","14.2","","3.8","","0.0","","1.8","","0.0","","1.8","","0","","20","","48",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-09-01","2000","09","01","","18.8","","9.1","","14.0","","4.0","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-09-02","2000","09","02","","18.8","","7.7","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-09-03","2000","09","03","","19.2","","9.9","","14.6","","3.4","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-09-04","2000","09","04","","21.3","","10.8","","16.1","","1.9","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-09-05","2000","09","05","","16.6","","6.7","","11.7","","6.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-09-06","2000","09","06","","19.4","","11.1","","15.3","","2.7","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-09-07","2000","09","07","","15.6","","7.8","","11.7","","6.3","","0.0","","12.8","","0.0","","12.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-09-08","2000","09","08","","18.1","","11.2","","14.7","","3.3","","0.0","","9.4","","0.0","","9.4","","0","","21","E","37","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2000-09-09","2000","09","09","","13.1","","11.3","","12.2","","5.8","","0.0","","20.6","","0.0","","20.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-09-10","2000","09","10","","16.6","","10.4","","13.5","","4.5","","0.0","","16.8","","0.0","","16.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-09-11","2000","09","11","","20.8","","6.6","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-09-12","2000","09","12","","21.8","","12.1","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-09-13","2000","09","13","","25.6","","11.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-09-14","2000","09","14","","28.3","","13.3","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-09-15","2000","09","15","","24.4","","14.2","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-09-16","2000","09","16","","23.1","","11.3","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-09-17","2000","09","17","","18.5","","10.9","","14.7","","3.3","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-09-18","2000","09","18","","19.2","","14.5","","16.9","","1.1","","0.0","","0.0","T","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-09-19","2000","09","19","","23.5","","13.1","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-09-20","2000","09","20","","18.1","","11.8","","15.0","","3.0","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-09-21","2000","09","21","","19.4","","12.1","","15.8","","2.2","","0.0","","0.8","","0.0","","0.8","","0","","5","","61",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-09-22","2000","09","22","","20.1","","7.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","8","","52",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-09-23","2000","09","23","","20.3","","2.0","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-09-24","2000","09","24","","22.8","","5.8","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-09-25","2000","09","25","","23.2","","6.5","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-09-26","2000","09","26","","24.7","","7.8","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-09-27","2000","09","27","","26.6","","8.1","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-09-28","2000","09","28","","18.9","","8.4","","13.7","","4.3","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-09-29","2000","09","29","","17.7","","12.8","","15.3","","2.7","","0.0","","32.0","","0.0","","32.0","","0","","20","","37",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-09-30","2000","09","30","","17.2","","12.6","","14.9","","3.1","","0.0","","14.2","","0.0","","14.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-10-01","2000","10","01","","15.8","","9.7","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-10-02","2000","10","02","","16.5","","6.0","","11.3","","6.7","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-10-03","2000","10","03","","15.4","","4.2","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-10-04","2000","10","04","","17.9","","3.4","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-10-05","2000","10","05","","20.0","","6.2","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","6","","41",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-10-06","2000","10","06","","21.5","","5.1","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-10-07","2000","10","07","","23.4","","6.0","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-10-08","2000","10","08","","16.0","","6.7","","11.4","","6.6","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-10-09","2000","10","09","","14.1","","10.9","","12.5","","5.5","","0.0","","15.0","","0.0","","15.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-10-10","2000","10","10","","16.4","","8.4","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-10-11","2000","10","11","","19.8","","6.7","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","5","","35",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-10-12","2000","10","12","","15.7","","4.1","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-10-13","2000","10","13","","15.6","","10.2","","12.9","","5.1","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-10-14","2000","10","14","","14.6","","5.2","","9.9","","8.1","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-10-15","2000","10","15","","12.1","","3.2","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-10-16","2000","10","16","","10.0","","8.6","","9.3","","8.7","","0.0","","23.6","","0.0","","23.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-10-17","2000","10","17","","18.6","","9.2","","13.9","","4.1","","0.0","","18.0","","0.0","","18.0","","0","","20","","48",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-10-18","2000","10","18","","14.6","","6.2","","10.4","","7.6","","0.0","","26.4","","0.0","","26.4","","0","","23","","41",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-10-19","2000","10","19","","12.4","","3.9","","8.2","","9.8","","0.0","","6.4","","0.0","","6.4","","0","","7","E","41","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2000-10-20","2000","10","20","","15.3","","8.7","","12.0","","6.0","","0.0","","9.3","","0.0","","9.3","","0","","21","E","46","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2000-10-21","2000","10","21","","12.6","","4.1","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-10-22","2000","10","22","","12.6","","3.7","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-10-23","2000","10","23","","17.9","","5.2","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-10-24","2000","10","24","","15.1","","5.2","","10.2","","7.8","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-10-25","2000","10","25","","15.8","","6.8","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-10-26","2000","10","26","","13.7","","5.8","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
