"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.36","49.03","ABBOTSFORD A","1100030","1968-05-27","1968","05","27","","19.4","","5.0","","12.2","","5.8","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-05-28","1968","05","28","","19.4","","11.7","","15.6","","2.4","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-05-29","1968","05","29","","18.3","","8.9","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-05-30","1968","05","30","","18.3","","8.3","","13.3","","4.7","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-05-31","1968","05","31","","18.9","","5.0","","12.0","","6.0","","0.0","","3.3","","0.0","","3.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-06-01","1968","06","01","","13.9","","10.0","","12.0","","6.0","","0.0","","40.9","","0.0","","40.9","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-06-02","1968","06","02","","17.8","","9.4","","13.6","","4.4","","0.0","","17.8","","0.0","","17.8","","0","","25","","31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-06-03","1968","06","03","","19.4","","5.0","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-06-04","1968","06","04","","21.1","","5.0","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-06-05","1968","06","05","","22.8","","5.6","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-06-06","1968","06","06","","18.3","","6.7","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-06-07","1968","06","07","","15.6","","11.7","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-06-08","1968","06","08","","15.6","","11.7","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-06-09","1968","06","09","","17.8","","10.6","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-06-10","1968","06","10","","20.0","","12.2","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-06-11","1968","06","11","","17.2","","10.0","","13.6","","4.4","","0.0","","1.5","","0.0","","1.5","","0","","20","","37",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-06-12","1968","06","12","","17.8","","8.3","","13.1","","4.9","","0.0","","0.5","","0.0","","0.5","","0","","11","","45",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-06-13","1968","06","13","","13.9","","9.4","","11.7","","6.3","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-06-14","1968","06","14","","19.4","","6.1","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-06-15","1968","06","15","","22.8","","5.6","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-06-16","1968","06","16","","19.4","","8.9","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-06-17","1968","06","17","","23.3","","6.7","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-06-18","1968","06","18","","23.3","","8.3","","15.8","","2.2","","0.0","","4.1","","0.0","","4.1","","0","","25","","42",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-06-19","1968","06","19","","20.0","","11.7","","15.9","","2.1","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-06-20","1968","06","20","","20.0","","7.2","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-06-21","1968","06","21","","20.0","","7.2","","13.6","","4.4","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-06-22","1968","06","22","","18.3","","10.6","","14.5","","3.5","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-06-23","1968","06","23","","22.8","","8.9","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-06-24","1968","06","24","","26.7","","8.3","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-06-25","1968","06","25","","26.1","","12.8","","19.5","","0.0","","1.5","","0.5","","0.0","","0.5","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-06-26","1968","06","26","","22.2","","13.9","","18.1","","0.0","","0.1","","11.9","","0.0","","11.9","","0","","25","","42",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-06-27","1968","06","27","","17.8","","12.2","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","35",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-06-28","1968","06","28","","16.1","","8.9","","12.5","","5.5","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-06-29","1968","06","29","","16.7","","10.0","","13.4","","4.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-06-30","1968","06","30","","23.9","","12.2","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-07-01","1968","07","01","","29.4","","9.4","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-07-02","1968","07","02","","32.8","","15.0","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-07-03","1968","07","03","","31.1","","13.3","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-07-04","1968","07","04","","25.6","","13.9","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","20","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-07-05","1968","07","05","","26.7","","11.7","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-07-06","1968","07","06","","28.3","","10.6","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-07-07","1968","07","07","","27.8","","10.0","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-07-08","1968","07","08","","29.4","","11.1","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-07-09","1968","07","09","","25.0","","13.3","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","25","","34",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-07-10","1968","07","10","","22.8","","15.0","","18.9","","0.0","","0.9","","0.0","T","0.0","","0.0","T","0","","20","","35",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-07-11","1968","07","11","","19.4","","16.1","","17.8","","0.2","","0.0","","6.4","","0.0","","6.4","","0","","23","","45",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-07-12","1968","07","12","","19.4","","12.8","","16.1","","1.9","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-07-13","1968","07","13","","20.0","","6.7","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-07-14","1968","07","14","","17.8","","12.8","","15.3","","2.7","","0.0","","20.6","","0.0","","20.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-07-15","1968","07","15","","16.7","","10.6","","13.7","","4.3","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-07-16","1968","07","16","","21.1","","7.8","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-07-17","1968","07","17","","22.8","","6.7","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-07-18","1968","07","18","","23.3","","10.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-07-19","1968","07","19","","16.7","","12.8","","14.8","","3.2","","0.0","","5.3","","0.0","","5.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-07-20","1968","07","20","","19.4","","11.1","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-07-21","1968","07","21","","21.7","","7.8","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-07-22","1968","07","22","","21.7","","7.8","","14.8","","3.2","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-07-23","1968","07","23","","24.4","","7.8","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-07-24","1968","07","24","","28.3","","10.0","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-07-25","1968","07","25","","25.0","","10.6","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-07-26","1968","07","26","","27.2","","10.0","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-07-27","1968","07","27","","29.4","","11.7","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-07-28","1968","07","28","","28.3","","11.7","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-07-29","1968","07","29","","25.0","","12.8","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-07-30","1968","07","30","","32.2","","9.4","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","5","","53",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-07-31","1968","07","31","","32.2","","9.4","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-08-01","1968","08","01","","29.4","","10.0","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-08-02","1968","08","02","","26.1","","11.1","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-08-03","1968","08","03","","21.1","","11.7","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-08-04","1968","08","04","","21.1","","10.6","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-08-05","1968","08","05","","20.0","","13.3","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","20","","47",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-08-06","1968","08","06","","22.8","","7.8","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-08-07","1968","08","07","","24.4","","6.7","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-08-08","1968","08","08","","28.9","","7.2","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-08-09","1968","08","09","","29.4","","9.4","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-08-10","1968","08","10","","28.9","","8.9","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-08-11","1968","08","11","","25.0","","9.4","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-08-12","1968","08","12","","23.9","","8.9","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-08-13","1968","08","13","","18.9","","10.6","","14.8","","3.2","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-08-14","1968","08","14","","17.2","","13.3","","15.3","","2.7","","0.0","","9.7","","0.0","","9.7","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-08-15","1968","08","15","","18.9","","13.3","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","20","","43",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-08-16","1968","08","16","","22.8","","9.4","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-08-17","1968","08","17","","18.9","","13.9","","16.4","","1.6","","0.0","","6.9","","0.0","","6.9","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-08-18","1968","08","18","","19.4","","11.7","","15.6","","2.4","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-08-19","1968","08","19","","20.6","","10.0","","15.3","","2.7","","0.0","","6.6","","0.0","","6.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-08-20","1968","08","20","","20.0","","11.1","","15.6","","2.4","","0.0","","4.3","","0.0","","4.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-08-21","1968","08","21","","16.7","","10.0","","13.4","","4.6","","0.0","","2.3","","0.0","","2.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-08-22","1968","08","22","","19.4","","12.8","","16.1","","1.9","","0.0","","4.8","","0.0","","4.8","","0","","23","","35",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-08-23","1968","08","23","","18.3","","11.7","","15.0","","3.0","","0.0","","14.2","","0.0","","14.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-08-24","1968","08","24","","20.6","","11.1","","15.9","","2.1","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-08-25","1968","08","25","","14.4","","12.2","","13.3","","4.7","","0.0","","23.6","","0.0","","23.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-08-26","1968","08","26","","20.6","","11.7","","16.2","","1.8","","0.0","","7.6","","0.0","","7.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-08-27","1968","08","27","","19.4","","12.8","","16.1","","1.9","","0.0","","8.4","","0.0","","8.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-08-28","1968","08","28","","21.7","","11.7","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-08-29","1968","08","29","","23.9","","7.8","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-08-30","1968","08","30","","26.1","","8.9","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-08-31","1968","08","31","","27.2","","10.0","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-09-01","1968","09","01","","20.6","","11.7","","16.2","","1.8","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-09-02","1968","09","02","","20.6","","7.2","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-09-03","1968","09","03","","20.6","","6.7","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-09-04","1968","09","04","","24.4","","8.3","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-09-05","1968","09","05","","26.1","","10.6","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-09-06","1968","09","06","","21.7","","12.2","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-09-07","1968","09","07","","22.2","","6.7","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-09-08","1968","09","08","","25.0","","8.9","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-09-09","1968","09","09","","21.7","","7.8","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-09-10","1968","09","10","","21.1","","13.9","","17.5","","0.5","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-09-11","1968","09","11","","17.2","","13.9","","15.6","","2.4","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-09-12","1968","09","12","","19.4","","7.8","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-09-13","1968","09","13","","17.8","","10.0","","13.9","","4.1","","0.0","","6.6","","0.0","","6.6","","0","","14","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-09-14","1968","09","14","","16.7","","11.1","","13.9","","4.1","","0.0","","13.7","","0.0","","13.7","","0","","20","","56",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-09-15","1968","09","15","","16.7","","10.6","","13.7","","4.3","","0.0","","6.6","","0.0","","6.6","","0","","20","","48",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-09-16","1968","09","16","","14.4","","12.2","","13.3","","4.7","","0.0","","16.3","","0.0","","16.3","","0","","20","","35",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-09-17","1968","09","17","","15.6","","11.7","","13.7","","4.3","","0.0","","33.5","","0.0","","33.5","","0","","20","","80",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-09-18","1968","09","18","","16.1","","9.4","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-09-19","1968","09","19","","16.1","","5.0","","10.6","","7.4","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-09-20","1968","09","20","","17.2","","1.7","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-09-21","1968","09","21","","15.6","","1.1","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-09-22","1968","09","22","","13.9","","5.0","","9.5","","8.5","","0.0","","8.4","","0.0","","8.4","","0","","20","","37",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-09-23","1968","09","23","","17.8","","10.0","","13.9","","4.1","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-09-24","1968","09","24","","22.8","","7.2","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-09-25","1968","09","25","","22.2","","10.0","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-09-26","1968","09","26","","20.6","","7.2","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-09-27","1968","09","27","","17.2","","6.7","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-09-28","1968","09","28","","21.1","","3.3","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-09-29","1968","09","29","","21.7","","3.9","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-09-30","1968","09","30","","16.7","","4.4","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-10-01","1968","10","01","","13.9","","2.8","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-10-02","1968","10","02","","16.7","","1.1","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-10-03","1968","10","03","","18.9","","2.2","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","20","","40",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-10-04","1968","10","04","","16.7","","7.2","","12.0","","6.0","","0.0","","4.3","","0.0","","4.3","","0","","20","","56",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-10-05","1968","10","05","","14.4","","5.0","","9.7","","8.3","","0.0","","15.5","","0.0","","15.5","","0","","9","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-10-06","1968","10","06","","12.2","","8.9","","10.6","","7.4","","0.0","","6.6","","0.0","","6.6","","0","","20","","40",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-10-07","1968","10","07","","10.6","","3.9","","7.3","","10.7","","0.0","","25.1","","0.0","","25.1","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-10-08","1968","10","08","","13.9","","1.7","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-10-09","1968","10","09","","8.3","","3.3","","5.8","","12.2","","0.0","","13.7","","0.0","","13.7","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-10-10","1968","10","10","","13.3","","6.7","","10.0","","8.0","","0.0","","15.7","","0.0","","15.7","","0","","20","","45",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-10-11","1968","10","11","","10.0","","6.1","","8.1","","9.9","","0.0","","11.9","","0.0","","11.9","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-10-12","1968","10","12","","9.4","","6.7","","8.1","","9.9","","0.0","","6.1","","0.0","","6.1","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-10-13","1968","10","13","","11.7","","6.1","","8.9","","9.1","","0.0","","3.0","","0.0","","3.0","","0","","20","","47",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-10-14","1968","10","14","","11.1","","3.9","","7.5","","10.5","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-10-15","1968","10","15","","12.8","","3.9","","8.4","","9.6","","0.0","","6.4","","0.0","","6.4","","0","","20","","45",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-10-16","1968","10","16","","10.0","","-0.6","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-10-17","1968","10","17","","10.0","","6.1","","8.1","","9.9","","0.0","","16.8","","0.0","","16.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-10-18","1968","10","18","","11.7","","1.7","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-10-19","1968","10","19","","8.9","","5.6","","7.3","","10.7","","0.0","","28.4","","0.0","","28.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-10-20","1968","10","20","","12.8","","5.0","","8.9","","9.1","","0.0","","4.3","","0.0","","4.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-10-21","1968","10","21","","11.7","","3.9","","7.8","","10.2","","0.0","","9.9","","0.0","","9.9","","0","","16","","55",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-10-22","1968","10","22","","12.2","","1.1","","6.7","","11.3","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-10-23","1968","10","23","","12.8","","7.2","","10.0","","8.0","","0.0","","11.9","","0.0","","11.9","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-10-24","1968","10","24","","16.7","","7.8","","12.3","","5.7","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-10-25","1968","10","25","","13.3","","7.2","","10.3","","7.7","","0.0","","4.8","","0.0","","4.8","","0","","18","","42",""
