"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.36","49.03","ABBOTSFORD A","1100031","2014-05-31","2014","05","31","","21.9","","9.3","","15.6","","2.4","","0.0","","","M","0.0","","","M","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-06-01","2014","06","01","","21.1","","9.6","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-06-02","2014","06","02","","22.7","","9.2","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","","","21","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-06-03","2014","06","03","","19.3","","10.3","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-06-04","2014","06","04","","18.6","","9.6","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","","","20","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-06-05","2014","06","05","","21.4","","6.9","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","","","22","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-06-06","2014","06","06","","23.0","","7.2","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-06-07","2014","06","07","","22.4","","9.6","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","","","23","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-06-08","2014","06","08","","22.4","","11.9","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","","","20","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-06-09","2014","06","09","","20.1","","10.9","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","","","20","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-06-10","2014","06","10","","16.1","","10.8","","13.5","","4.5","","0.0","","7.2","","0.0","","7.2","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-06-11","2014","06","11","","21.9","","8.3","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","","","23","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-06-12","2014","06","12","","20.6","","13.4","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","","","21","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-06-13","2014","06","13","","16.7","","11.2","","14.0","","4.0","","0.0","","9.4","","0.0","","9.4","","","","19","","46",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-06-14","2014","06","14","","14.0","","10.7","","12.4","","5.6","","0.0","","2.0","","0.0","","2.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-06-15","2014","06","15","","17.9","","10.3","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","","","22","","44",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-06-16","2014","06","16","","17.0","","8.8","","12.9","","5.1","","0.0","","2.8","","0.0","","2.8","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-06-17","2014","06","17","","19.3","","11.4","","15.4","","2.6","","0.0","","0.0","T","0.0","","0.0","T","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-06-18","2014","06","18","","17.5","","11.8","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-06-19","2014","06","19","","20.3","","11.3","","15.8","","2.2","","0.0","","4.2","","0.0","","4.2","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-06-20","2014","06","20","","18.3","","9.9","","14.1","","3.9","","0.0","","3.2","","0.0","","3.2","","","","21","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-06-21","2014","06","21","","21.1","","7.8","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","23","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-06-22","2014","06","22","","24.4","","8.6","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-06-23","2014","06","23","","22.9","","13.0","","18.0","","0.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-06-24","2014","06","24","","22.1","","13.7","","17.9","","0.1","","0.0","","0.4","","0.0","","0.4","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-06-25","2014","06","25","","25.3","","12.5","","18.9","","0.0","","0.9","","","M","0.0","","","M","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-06-26","2014","06","26","","23.5","","12.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","","","23","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-06-27","2014","06","27","","19.4","","13.6","","16.5","","1.5","","0.0","","8.4","","0.0","","8.4","","","","21","","41",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-06-28","2014","06","28","","20.4","","13.0","","16.7","","1.3","","0.0","","4.0","","0.0","","4.0","","","","23","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-06-29","2014","06","29","","20.5","","12.3","","16.4","","1.6","","0.0","","0.6","","0.0","","0.6","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-06-30","2014","06","30","","24.9","","10.5","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-07-01","2014","07","01","","32.9","","13.6","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-07-02","2014","07","02","","24.7","","16.1","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","","","21","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-07-03","2014","07","03","","21.5","","13.7","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","","","19","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-07-04","2014","07","04","","22.1","","12.7","","17.4","","0.6","","0.0","","0.2","","0.0","","0.2","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-07-05","2014","07","05","","20.4","","13.9","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-07-06","2014","07","06","","21.8","","15.3","","18.6","","0.0","","0.6","","1.2","","0.0","","1.2","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-07-07","2014","07","07","","26.3","","15.3","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","","","21","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-07-08","2014","07","08","","28.2","","13.1","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-07-09","2014","07","09","","24.8","","12.6","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","","","21","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-07-10","2014","07","10","","27.0","","11.1","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","","","20","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-07-11","2014","07","11","","30.0","","12.8","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","","","22","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-07-12","2014","07","12","","29.7","","14.9","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-07-13","2014","07","13","","33.0","","13.6","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-07-14","2014","07","14","","28.2","","17.4","","22.8","","0.0","","4.8","","0.2","","0.0","","0.2","","","","23","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-07-15","2014","07","15","","29.0","","14.1","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-07-16","2014","07","16","","29.5","","13.1","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","","","22","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-07-17","2014","07","17","","24.8","","12.4","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","","","23","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-07-18","2014","07","18","","23.6","","12.8","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","","","19","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-07-19","2014","07","19","","23.4","","16.0","","19.7","","0.0","","1.7","","0.0","T","0.0","","0.0","T","","","20","","46",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-07-20","2014","07","20","","21.0","","12.5","","16.8","","1.2","","0.0","","0.0","T","0.0","","0.0","T","","","21","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-07-21","2014","07","21","","23.0","","11.9","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-07-22","2014","07","22","","21.1","","10.0","","15.6","","2.4","","0.0","","0.2","","0.0","","0.2","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-07-23","2014","07","23","","18.1","","12.9","","15.5","","2.5","","0.0","","23.2","","0.0","","23.2","","","","17","","46",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-07-24","2014","07","24","","19.4","","12.6","","16.0","","2.0","","0.0","","10.1","","0.0","","10.1","","","","16","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-07-25","2014","07","25","","22.7","","10.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-07-26","2014","07","26","","24.9","","11.5","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-07-27","2014","07","27","","27.8","","12.2","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-07-28","2014","07","28","","28.9","","12.9","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-07-29","2014","07","29","","29.3","","12.4","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-07-30","2014","07","30","","27.8","","13.2","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-07-31","2014","07","31","","29.4","","13.1","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-08-01","2014","08","01","","28.9","","13.3","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-08-02","2014","08","02","","29.5","","14.1","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-08-03","2014","08","03","","30.3","","14.1","","22.2","","0.0","","4.2","","","M","0.0","","","M","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-08-04","2014","08","04","","30.2","","13.9","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-08-05","2014","08","05","","24.1","","12.9","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","","","22","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-08-06","2014","08","06","","25.3","","13.6","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","","","22","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-08-07","2014","08","07","","25.5","","12.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","","","20","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-08-08","2014","08","08","","24.5","","12.6","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","","","20","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-08-09","2014","08","09","","26.5","","9.8","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-08-10","2014","08","10","","31.0","","12.1","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-08-11","2014","08","11","","34.6","","13.4","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-08-12","2014","08","12","","27.0","","18.7","","22.9","","0.0","","4.9","","0.8","","0.0","","0.8","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-08-13","2014","08","13","","20.2","","16.7","","18.5","","0.0","","0.5","","","M","","M","","M","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-08-14","2014","08","14","","22.0","","14.8","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-08-15","2014","08","15","","22.9","","15.1","","19.0","","0.0","","1.0","","0.0","T","0.0","","0.0","T","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-08-16","2014","08","16","","22.5","","16.0","","19.3","","0.0","","1.3","","0.0","T","0.0","","0.0","T","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-08-17","2014","08","17","","26.4","","14.6","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-08-18","2014","08","18","","27.1","","14.6","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-08-19","2014","08","19","","26.7","","16.2","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-08-20","2014","08","20","","22.7","","14.7","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-08-21","2014","08","21","","22.3","","11.4","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","","","22","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-08-22","2014","08","22","","26.0","","11.1","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-08-23","2014","08","23","","27.8","","11.4","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-08-24","2014","08","24","","26.7","","12.0","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","","","22","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-08-25","2014","08","25","","27.3","","12.5","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-08-26","2014","08","26","","29.8","","13.7","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-08-27","2014","08","27","","27.9","","14.5","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","","","23","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-08-28","2014","08","28","","23.6","","14.2","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","21","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-08-29","2014","08","29","","20.2","","14.5","","17.4","","0.6","","0.0","","0.0","T","0.0","","0.0","T","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-08-30","2014","08","30","","20.7","","13.6","","17.2","","0.8","","0.0","","6.6","","0.0","","6.6","","","","24","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-08-31","2014","08","31","","21.3","","13.4","","17.4","","0.6","","0.0","","0.2","","0.0","","0.2","","","","19","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-09-01","2014","09","01","","22.3","","12.0","","17.2","","0.8","","0.0","","0.2","","0.0","","0.2","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-09-02","2014","09","02","","16.6","","12.9","","14.8","","3.2","","0.0","","17.0","","0.0","","17.0","","","","18","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-09-03","2014","09","03","","20.2","","9.5","","14.9","","3.1","","0.0","","0.0","T","0.0","","0.0","T","","","15","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-09-04","2014","09","04","","23.0","","8.8","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-09-05","2014","09","05","","27.7","","9.7","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-09-06","2014","09","06","","30.6","","11.2","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-09-07","2014","09","07","","27.1","","11.2","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-09-08","2014","09","08","","21.1","","11.3","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","","","22","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-09-09","2014","09","09","","21.5","","11.4","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-09-10","2014","09","10","","21.6","","13.1","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","","","6","","57",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-09-11","2014","09","11","","23.9","","11.3","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","","","2","","52",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-09-12","2014","09","12","","27.1","","6.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-09-13","2014","09","13","","28.0","","9.1","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-09-14","2014","09","14","","28.4","","9.7","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-09-15","2014","09","15","","30.7","","10.1","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-09-16","2014","09","16","","23.7","","8.8","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","","","21","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-09-17","2014","09","17","","22.8","","13.9","","18.4","","0.0","","0.4","","0.2","","0.0","","0.2","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-09-18","2014","09","18","","17.8","","14.6","","16.2","","1.8","","0.0","","9.7","","0.0","","9.7","","","","22","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-09-19","2014","09","19","","19.9","","14.4","","17.2","","0.8","","0.0","","8.8","","0.0","","8.8","","","","18","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-09-20","2014","09","20","","25.3","","12.3","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-09-21","2014","09","21","","29.2","","11.7","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-09-22","2014","09","22","","21.3","","14.7","","18.0","","0.0","","0.0","","0.6","","0.0","","0.6","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-09-23","2014","09","23","","18.9","","13.5","","16.2","","1.8","","0.0","","12.2","","0.0","","12.2","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-09-24","2014","09","24","","19.3","","14.3","","16.8","","1.2","","0.0","","21.8","","0.0","","21.8","","","","17","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-09-25","2014","09","25","","19.3","","12.9","","16.1","","1.9","","0.0","","1.0","","0.0","","1.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-09-26","2014","09","26","","15.5","","13.3","","14.4","","3.6","","0.0","","23.8","","0.0","","23.8","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-09-27","2014","09","27","","18.5","","11.2","","14.9","","3.1","","0.0","","0.2","","0.0","","0.2","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-09-28","2014","09","28","","20.4","","9.1","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-09-29","2014","09","29","","15.9","","8.5","","12.2","","5.8","","0.0","","2.2","","0.0","","2.2","","","","19","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-09-30","2014","09","30","","18.2","","10.5","","14.4","","3.6","","0.0","","0.0","T","0.0","","0.0","T","","","23","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-10-01","2014","10","01","","16.4","","9.7","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","21","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-10-02","2014","10","02","","19.6","","6.2","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-10-03","2014","10","03","","21.0","","7.7","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-10-04","2014","10","04","","18.9","","13.2","","16.1","","1.9","","0.0","","0.8","","0.0","","0.8","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-10-05","2014","10","05","","22.3","","13.6","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-10-06","2014","10","06","","22.1","","11.4","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-10-07","2014","10","07","","21.1","","11.8","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-10-08","2014","10","08","","17.7","","11.0","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-10-09","2014","10","09","","21.0","","8.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-10-10","2014","10","10","","16.4","","7.6","","12.0","","6.0","","0.0","","2.4","","0.0","","2.4","","","","23","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-10-11","2014","10","11","","17.8","","10.8","","14.3","","3.7","","0.0","","9.4","","0.0","","9.4","","","","20","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-10-12","2014","10","12","","15.7","","9.3","","12.5","","5.5","","0.0","","0.8","","0.0","","0.8","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-10-13","2014","10","13","","20.0","","10.5","","15.3","","2.7","","0.0","","23.8","","0.0","","23.8","","","","17","","63",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-10-14","2014","10","14","","16.1","","9.8","","13.0","","5.0","","0.0","","11.6","","0.0","","11.6","","","","23","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-10-15","2014","10","15","","12.9","","9.6","","11.3","","6.7","","0.0","","13.2","","0.0","","13.2","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-10-16","2014","10","16","","18.7","","9.7","","14.2","","3.8","","0.0","","0.2","","0.0","","0.2","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-10-17","2014","10","17","","12.6","","9.6","","11.1","","6.9","","0.0","","7.8","","0.0","","7.8","","","","5","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-10-18","2014","10","18","","19.2","","12.1","","15.7","","2.3","","0.0","","1.0","","0.0","","1.0","","","","23","","41",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-10-19","2014","10","19","","22.5","","12.6","","17.6","","0.4","","0.0","","2.0","","0.0","","2.0","","","","18","","57",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-10-20","2014","10","20","","15.9","","11.3","","13.6","","4.4","","0.0","","49.4","","0.0","","49.4","","","","18","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-10-21","2014","10","21","","17.2","","11.4","","14.3","","3.7","","0.0","","2.7","","0.0","","2.7","","","","17","","57",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-10-22","2014","10","22","","16.9","","10.6","","13.8","","4.2","","0.0","","15.2","","0.0","","15.2","","","","17","","74",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-10-23","2014","10","23","","13.6","","7.6","","10.6","","7.4","","0.0","","3.6","","0.0","","3.6","","","","22","","44",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-10-24","2014","10","24","","13.1","","7.3","","10.2","","7.8","","0.0","","0.0","T","0.0","","0.0","T","","","9","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-10-25","2014","10","25","","11.9","","8.7","","10.3","","7.7","","0.0","","35.2","","0.0","","35.2","","","","20","","48",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-10-26","2014","10","26","","11.5","","5.3","","8.4","","9.6","","0.0","","","M","0.0","","","M","","","23","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-10-27","2014","10","27","","13.5","","5.5","","9.5","","8.5","","0.0","","0.6","","0.0","","0.6","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-10-28","2014","10","28","","13.4","","8.1","","10.8","","7.2","","0.0","","18.0","","0.0","","18.0","","","","6","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-10-29","2014","10","29","","16.5","","9.5","","13.0","","5.0","","0.0","","3.6","","0.0","","3.6","","","","20","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-10-30","2014","10","30","","12.9","","9.8","","11.4","","6.6","","0.0","","14.9","","0.0","","14.9","","","","8","","33",""
