"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.36","49.03","ABBOTSFORD A","1100030","2010-05-29","2010","05","29","","11.7","","10.1","","10.9","","7.1","","0.0","","4.3","","0.0","","4.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-05-30","2010","05","30","","16.4","","9.6","","13.0","","5.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-05-31","2010","05","31","","18.9","","11.0","","15.0","","3.0","","0.0","","12.5","","0.0","","12.5","","0","","24","","33",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-06-01","2010","06","01","","17.1","","11.5","","14.3","","3.7","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-06-02","2010","06","02","","18.3","","9.5","","13.9","","4.1","","0.0","","23.1","","0.0","","23.1","","0","","20","","56",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-06-03","2010","06","03","","16.6","","8.5","","12.6","","5.4","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-06-04","2010","06","04","","16.6","","10.5","","13.6","","4.4","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-06-05","2010","06","05","","21.2","","6.9","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-06-06","2010","06","06","","15.6","","11.3","","13.5","","4.5","","0.0","","5.7","","0.0","","5.7","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-06-07","2010","06","07","","20.3","","12.5","","16.4","","1.6","","0.0","","0.4","","0.0","","0.4","","0","","20","","33",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-06-08","2010","06","08","","23.2","","8.4","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-06-09","2010","06","09","","17.9","","11.4","","14.7","","3.3","","0.0","","9.5","","0.0","","9.5","","0","","20","","46",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-06-10","2010","06","10","","15.8","","10.5","","13.2","","4.8","","0.0","","4.3","","0.0","","4.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-06-11","2010","06","11","","17.6","","11.2","","14.4","","3.6","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-06-12","2010","06","12","","23.7","","8.5","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-06-13","2010","06","13","","20.6","","10.6","","15.6","","2.4","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-06-14","2010","06","14","","19.1","","9.2","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","28","","37",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-06-15","2010","06","15","","14.9","","9.2","","12.1","","5.9","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-06-16","2010","06","16","","18.2","","10.3","","14.3","","3.7","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-06-17","2010","06","17","","14.6","","11.3","","13.0","","5.0","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-06-18","2010","06","18","","22.1","","11.1","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-06-19","2010","06","19","","21.6","","10.6","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","20","","37",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-06-20","2010","06","20","","15.7","","12.9","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-06-21","2010","06","21","","16.9","","12.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-06-22","2010","06","22","","23.2","","13.5","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-06-23","2010","06","23","","26.1","","13.7","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-06-24","2010","06","24","","23.9","","14.4","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-06-25","2010","06","25","","20.7","","12.8","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","23","","39",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-06-26","2010","06","26","","19.5","","9.8","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-06-27","2010","06","27","","16.4","","11.7","","14.1","","3.9","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-06-28","2010","06","28","","17.1","","12.7","","14.9","","3.1","","0.0","","0.9","","0.0","","0.9","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-06-29","2010","06","29","","19.4","","11.1","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","24","","33",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-06-30","2010","06","30","","19.5","","8.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-07-01","2010","07","01","","15.1","","8.4","","11.8","","6.2","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-07-02","2010","07","02","","20.2","","9.6","","14.9","","3.1","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","33",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-07-03","2010","07","03","","19.4","","11.7","","15.6","","2.4","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-07-04","2010","07","04","","17.1","","10.7","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","19","","35",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-07-05","2010","07","05","","20.8","","11.9","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-07-06","2010","07","06","","26.5","","9.1","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","23","","33",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-07-07","2010","07","07","","33.7","","12.8","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-07-08","2010","07","08","","33.6","","15.3","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-07-09","2010","07","09","","31.8","","15.3","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-07-10","2010","07","10","","26.9","","16.6","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-07-11","2010","07","11","","24.6","","14.2","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","23","","35",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-07-12","2010","07","12","","20.3","","11.7","","16.0","","2.0","","0.0","","0.4","","0.0","","0.4","","0","","18","","52",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-07-13","2010","07","13","","20.8","","10.7","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-07-14","2010","07","14","","25.6","","9.7","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-07-15","2010","07","15","","26.1","","10.8","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-07-16","2010","07","16","","23.3","","11.3","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","25","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-07-17","2010","07","17","","23.5","","10.3","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-07-18","2010","07","18","","22.9","","11.4","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","23","","35",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-07-19","2010","07","19","","22.7","","10.9","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-07-20","2010","07","20","","25.1","","11.7","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-07-21","2010","07","21","","26.3","","12.4","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-07-22","2010","07","22","","21.5","","14.6","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","25","","35",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-07-23","2010","07","23","","25.8","","11.6","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-07-24","2010","07","24","","29.2","","11.6","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-07-25","2010","07","25","","28.5","","11.1","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-07-26","2010","07","26","","28.6","","11.8","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-07-27","2010","07","27","","28.3","","13.3","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-07-28","2010","07","28","","26.2","","12.8","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-07-29","2010","07","29","","24.5","","12.1","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-07-30","2010","07","30","","26.1","","11.3","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-07-31","2010","07","31","","21.3","","11.5","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-08-01","2010","08","01","","21.2","","13.6","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-08-02","2010","08","02","","25.8","","14.6","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-08-03","2010","08","03","","24.0","","13.0","","18.5","","0.0","","0.5","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-08-04","2010","08","04","","30.0","","14.5","","22.3","","0.0","","4.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-08-05","2010","08","05","","29.4","","17.8","","23.6","","0.0","","5.6","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-08-06","2010","08","06","","21.8","","14.4","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","25","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-08-07","2010","08","07","","17.7","","15.1","","16.4","","1.6","","0.0","","8.7","","0.0","","8.7","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-08-08","2010","08","08","","20.0","","14.5","","17.3","","0.7","","0.0","","1.4","","0.0","","1.4","","0","","23","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-08-09","2010","08","09","","17.3","","14.2","","15.8","","2.2","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-08-10","2010","08","10","","21.2","","14.0","","17.6","","0.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-08-11","2010","08","11","","23.9","","12.2","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-08-12","2010","08","12","","25.5","","11.7","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-08-13","2010","08","13","","33.8","","12.9","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","4","","54",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-08-14","2010","08","14","","34.9","","16.4","","25.7","","0.0","","7.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-08-15","2010","08","15","","34.9","","16.6","","25.8","","0.0","","7.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-08-16","2010","08","16","","32.3","","15.7","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-08-17","2010","08","17","","31.3","","13.8","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-08-18","2010","08","18","","21.5","","12.8","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","21","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-08-19","2010","08","19","","20.0","","12.6","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","22","","33",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-08-20","2010","08","20","","21.4","","8.8","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-08-21","2010","08","21","","23.1","","9.2","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-08-22","2010","08","22","","20.0","","12.9","","16.5","","1.5","","0.0","","0.2","","0.0","","0.2","","0","","20","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-08-23","2010","08","23","","24.1","","11.6","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-08-24","2010","08","24","","30.2","","11.4","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-08-25","2010","08","25","","30.0","","11.7","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-08-26","2010","08","26","","20.2","","12.4","","16.3","","1.7","","0.0","","0.5","","0.0","","0.5","","0","","18","","50",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-08-27","2010","08","27","","19.6","","11.4","","15.5","","2.5","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-08-28","2010","08","28","","23.9","","8.4","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-08-29","2010","08","29","","19.1","","8.0","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","23","","39",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-08-30","2010","08","30","","22.2","","8.0","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","23","","33",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-08-31","2010","08","31","","15.7","","11.6","","13.7","","4.3","","0.0","","45.5","","0.0","","45.5","","0","","18","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-09-01","2010","09","01","","21.4","","11.1","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-09-02","2010","09","02","","25.5","","9.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","1","","41",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-09-03","2010","09","03","","28.5","","11.4","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-09-04","2010","09","04","","20.8","","11.7","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","22","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-09-05","2010","09","05","","19.0","","10.5","","14.8","","3.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-09-06","2010","09","06","","13.9","","10.8","","12.4","","5.6","","0.0","","11.9","","0.0","","11.9","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-09-07","2010","09","07","","21.7","","12.0","","16.9","","1.1","","0.0","","7.0","","0.0","","7.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-09-08","2010","09","08","","22.1","","11.0","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-09-09","2010","09","09","","19.8","","10.9","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","22","","35",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-09-10","2010","09","10","","17.2","","13.3","","15.3","","2.7","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-09-11","2010","09","11","","19.4","","7.6","","13.5","","4.5","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-09-12","2010","09","12","","14.6","","12.2","","13.4","","4.6","","0.0","","43.5","","0.0","","43.5","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-09-13","2010","09","13","","20.3","","13.3","","16.8","","1.2","","0.0","","18.2","","0.0","","18.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-09-14","2010","09","14","","22.3","","10.8","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-09-15","2010","09","15","","21.5","","11.3","","16.4","","1.6","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-09-16","2010","09","16","","22.2","","15.0","","18.6","","0.0","","0.6","","9.0","","0.0","","9.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-09-17","2010","09","17","","24.6","","15.6","","20.1","","0.0","","2.1","","9.1","","0.0","","9.1","","0","","5","","41",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-09-18","2010","09","18","","21.8","","14.5","","18.2","","0.0","","0.2","","7.6","","0.0","","7.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-09-19","2010","09","19","","18.9","","14.8","","16.9","","1.1","","0.0","","39.5","","0.0","","39.5","","0","","21","","46",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-09-20","2010","09","20","","17.7","","12.4","","15.1","","2.9","","0.0","","4.2","","0.0","","4.2","","0","","20","","39",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-09-21","2010","09","21","","18.7","","9.0","","13.9","","4.1","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-09-22","2010","09","22","","20.3","","6.7","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-09-23","2010","09","23","","15.6","","11.8","","13.7","","4.3","","0.0","","4.6","","0.0","","4.6","","0","","19","","39",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-09-24","2010","09","24","","14.9","","9.6","","12.3","","5.7","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-09-25","2010","09","25","","25.9","","10.4","","18.2","","0.0","","0.2","","1.2","","0.0","","1.2","","0","","18","","48",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-09-26","2010","09","26","","19.0","","15.7","","17.4","","0.6","","0.0","","19.2","","0.0","","19.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-09-27","2010","09","27","","22.0","","16.1","","19.1","","0.0","","1.1","","3.8","","0.0","","3.8","","0","","20","","46",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-09-28","2010","09","28","","21.0","","11.5","","16.3","","1.7","","0.0","","4.9","","0.0","","4.9","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-09-29","2010","09","29","","20.6","","9.2","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-09-30","2010","09","30","","24.3","","7.1","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-10-01","2010","10","01","","23.2","","10.9","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","23","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-10-02","2010","10","02","","21.0","","14.4","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-10-03","2010","10","03","","17.4","","13.1","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-10-04","2010","10","04","","15.5","","8.1","","11.8","","6.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-10-05","2010","10","05","","18.3","","5.1","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-10-06","2010","10","06","","21.3","","6.4","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-10-07","2010","10","07","","17.2","","5.8","","11.5","","6.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-10-08","2010","10","08","","18.7","","11.7","","15.2","","2.8","","0.0","","0.0","T","0.0","","0.0","T","0","","17","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-10-09","2010","10","09","","16.9","","13.0","","15.0","","3.0","","0.0","","23.8","","0.0","","23.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-10-10","2010","10","10","","18.3","","9.9","","14.1","","3.9","","0.0","","12.0","","0.0","","12.0","","0","","20","","48",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-10-11","2010","10","11","","15.5","","7.4","","11.5","","6.5","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-10-12","2010","10","12","","16.5","","8.8","","12.7","","5.3","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-10-13","2010","10","13","","20.0","","6.9","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-10-14","2010","10","14","","13.8","","6.4","","10.1","","7.9","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-10-15","2010","10","15","","13.5","","4.2","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-10-16","2010","10","16","","14.0","","1.3","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-10-17","2010","10","17","","14.9","","0.6","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-10-18","2010","10","18","","12.1","","4.8","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-10-19","2010","10","19","","19.2","","6.2","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-10-20","2010","10","20","","20.2","","6.0","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-10-21","2010","10","21","","18.3","","4.6","","11.5","","6.5","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-10-22","2010","10","22","","15.5","","9.9","","12.7","","5.3","","0.0","","1.6","","0.0","","1.6","","0","","20","","46",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-10-23","2010","10","23","","15.3","","8.4","","11.9","","6.1","","0.0","","8.6","","0.0","","8.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-10-24","2010","10","24","","12.0","","9.2","","10.6","","7.4","","0.0","","14.0","","0.0","","14.0","","0","","18","","52",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-10-25","2010","10","25","","11.4","","7.9","","9.7","","8.3","","0.0","","29.0","","0.0","","29.0","","0","","18","","48",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-10-26","2010","10","26","","11.4","","7.2","","9.3","","8.7","","0.0","","0.4","","0.0","","0.4","","0","","19","","48",""
